j1,j4,j2,j3,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
1.0,0.0,0.4,-0.2,-0.21962,0.81962,-0.3,-0.3,0.25882,-0.96593,0.6362936410345508,0.23101468914627976,4.336808689942018e-19,0.3637953546707427,0.3637953546707427,3.334514090681783e-19,0.03104816258306168,0.0,0.010346616005949,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.1,-0.15197,0.80197,-0.325,-0.325,0.23341,-0.97238,0.6342601385547811,0.15292233043470932,-1.3010426069826053e-18,0.40034001474691766,0.40034001474691766,-5.19951872381416e-19,0.03631321983670079,0.0,0.010084488843718108,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.0,-0.08589,0.78589,-0.35,-0.35,0.2029,-0.9792,0.631557186498543,0.09563465048371961,-6.505213034913027e-19,0.42636572758412045,0.42636572758412045,1.0572700916096586e-19,0.04224800576588595,0.0,0.00938591322019479,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.1,-0.02186,0.77186,-0.375,-0.375,0.16597,-0.98613,0.6272210577061139,0.05497877310649393,1.0842021724855044e-18,0.44312163199910465,0.44312163199910465,9.255266217452725e-19,0.05038269873913443,0.0,0.008395224308426959,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.2,0.03944,0.76056,-0.4,-0.4,0.12098,-0.99265,0.6183202571551751,0.025022069481092365,1.3010426069826053e-18,0.4512757247896308,0.4512757247896308,-4.955742679191093e-19,0.06518559355067663,0.0,0.007240603050180943,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.3,0.09713,0.75287,-0.425,-0.425,0.06618,-0.99781,0.5996291218114911,0.0,-2.168404344971009e-18,0.4497218413586183,0.4497218413586183,-1.1886277639981562e-18,0.09462558074631967,0.0,0.004825926247657072,0.0,0.0011049788126162943,0.0,0.0
1.0,0.0,0.4,0.4,0.15,0.75,-0.45,-0.45,0.0,-1.0,0.6173293922737257,0.0,0.0012078124343603068,0.4629970442052943,0.4629970442052943,-7.972245383077986e-18,0.07279809915505117,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.5,0.19661,0.75339,-0.475,-0.475,-0.07801,-0.99695,0.6330572624928897,0.0,2.168404344971009e-19,0.47479294686966733,0.47479294686966733,0.0,0.045800413445436415,0.00201184336816307,0.0,0.0026017562459469054,0.0,0.0,0.0
1.0,0.0,0.4,0.6,0.23542,0.76458,-0.5,-0.5,-0.16597,-0.98613,0.6454845268858153,-1.734723475976807e-18,1.3010426069826053e-18,0.48411339516436147,0.48411339516436147,0.0,0.02695426007657823,0.00416373306013292,0.0,0.0006551953893306591,0.0,0.0,0.0
1.0,0.0,0.4,0.7,0.26519,0.78481,-0.525,-0.525,-0.25882,-0.96593,0.6529187619736668,-1.734723475976807e-18,0.0,0.4896890714802501,0.4896890714802501,0.0,0.015427224581900998,0.005033610477529949,0.0,0.00016110950625972876,0.0,0.0,0.0
1.0,0.0,0.4,0.8,0.28542,0.81458,-0.55,-0.55,-0.34934,-0.937,0.6573149261084774,0.0,0.0,0.4929861945813581,0.4929861945813581,0.0,0.00841746424547993,0.005210631057478833,0.0,0.0003995761255428946,0.0,0.0,0.0
1.0,0.0,0.4,0.9,0.29661,0.85339,-0.575,-0.575,-0.43092,-0.90239,0.659875584566946,0.0,0.0,0.49490668842520946,0.49490668842520946,0.0,0.0041838974963113555,0.005034440613276609,0.0,0.0009682834095354738,0.0,0.0,0.0
1.0,0.0,0.5,-1.0,-0.77639,1.02639,-0.125,-0.125,0.39155,-0.92016,0.6364496619463896,0.9262118336483635,0.0,0.03517514615470692,0.03517514615470692,-3.4349914598553654e-20,0.0017191952539937108,0.0,0.0017186921438506742,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.9,-0.70294,1.00294,-0.15,-0.15,0.38506,-0.92289,0.6375090204596208,0.8846929351960999,0.0,0.055032426293763315,0.055032426293763315,-8.007167075133851e-21,0.002711871118516996,0.0,0.002530331330368147,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.8,-0.62967,0.97967,-0.175,-0.175,0.37777,-0.9259,0.6385894485583349,0.8242669442479686,-1.6263032587282567e-19,0.08396801173248397,0.08396801173248397,1.0174316394100963e-19,0.004177561500530583,0.0,0.003619475712454059,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.7,-0.55664,0.95664,-0.2,-0.2,0.36953,-0.92922,0.6396354855622156,0.7414389706288961,1.6263032587282567e-19,0.12368110345602147,0.12368110345602147,-2.0695374880236863e-19,0.006222231038292543,0.0,0.004976607137590449,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.6,-0.48387,0.93387,-0.225,-0.225,0.36013,-0.9329,0.6405750981167444,0.6366633011113481,0.0,0.17398184549686355,0.17398184549686355,6.812473440074928e-21,0.008869994829956764,0.0,0.006502975483854358,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.5,-0.41144,0.91144,-0.25,-0.25,0.34934,-0.937,0.6413344847560442,0.516822016258467,4.336808689942018e-19,0.23159224008297594,0.23159224008297594,5.25443483433818e-20,0.011997316996833625,0.0,0.007996275763011925,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.4,-0.33941,0.88941,-0.275,-0.275,0.33682,-0.94157,0.6418585072658847,0.39447449776775634,-1.0842021724855044e-19,0.29048676204626384,0.29048676204626384,-3.4092965394744913e-19,0.01534674598077664,0.0,0.009205257608897592,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.3,-0.26789,0.86789,-0.3,-0.3,0.32218,-0.94668,0.6421355265553731,0.28323042066965987,2.168404344971009e-19,0.3441024930169876,0.3441024930169876,-1.0849641680139162e-19,0.01863064036811508,0.0,0.009934000948988957,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.2,-0.19702,0.84702,-0.325,-0.325,0.30483,-0.95241,0.6421758553461481,0.19220916904444363,-4.336808689942018e-19,0.38799890634072653,0.38799890634072653,-2.318956999106047e-19,0.021679232396857817,0.0,0.010113892282204757,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.1,-0.12697,0.82697,-0.35,-0.35,0.28405,-0.95881,0.6419651663531777,0.12389495407491162,1.0842021724855044e-18,0.42089179479612393,0.42089179479612393,-8.069409190635324e-19,0.02451736442748473,0.0,0.009804110214046157,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.0,-0.05801,0.80801,-0.375,-0.375,0.25882,-0.96593,0.6414205053930626,0.07581452684605179,-6.505213034913027e-19,0.4438415412608695,0.4438415412608695,7.847603955258812e-19,0.027378743063495463,0.0,0.009123803717714013,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.1,0.00949,0.79051,-0.4,-0.4,0.22775,-0.97372,0.6403012241755006,0.04331772879470429,2.168404344971009e-19,0.4588645222754676,0.4588645222754676,8.364726150059118e-19,0.030754376265880706,0.0,0.008198863318385161,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.2,0.075,0.775,-0.425,-0.425,0.18898,-0.98198,0.637988342672289,0.02154098074930604,-1.0842021724855044e-18,0.46782083391343665,0.46782083391343665,6.874577649130593e-19,0.03568277735646448,0.0,0.007134539075360595,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.3,0.13775,0.76225,-0.45,-0.45,0.14006,-0.99014,0.6325832880281803,0.0058539965120077905,-2.168404344971009e-18,0.4715251452893238,0.4715251452893238,4.4498936407883815e-19,0.045085518247327296,0.0,0.006010068941866461,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.4,0.19661,0.75339,-0.475,-0.475,0.07801,-0.99695,0.6330572624928897,0.0,2.168404344971009e-19,0.47479294686966733,0.47479294686966733,3.2461581515955814e-19,0.045800413445436415,0.0,0.00201184336816307,0.0,0.0026017562459469054,0.0,0.0
1.0,0.0,0.5,0.5,0.25,0.75,-0.5,-0.5,0.0,-1.0,0.6428028083101449,0.0,0.0009530997318199006,0.4821021062326087,0.4821021062326087,-3.815682829569089e-18,0.03484268780296267,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.6,0.29587,0.75413,-0.525,-0.525,-0.09492,-0.99548,0.6494822125978418,0.0,6.505213034913027e-19,0.4871116594483814,0.4871116594483814,0.0,0.022204212651838615,0.0006193974838666589,0.0,0.0029529830696298567,0.0,0.0,0.0
1.0,0.0,0.5,0.7,0.33206,0.76794,-0.55,-0.55,-0.2029,-0.9792,0.6557327064725997,0.0,0.0,0.4917995298544498,0.4917995298544498,0.0,0.012789116265839054,0.0018778157797622493,0.0,0.001734015298938648,0.0,0.0,0.0
1.0,0.0,0.5,0.8,0.35706,0.79294,-0.575,-0.575,-0.31388,-0.94946,0.6594161012652509,0.0,-1.0842021724855044e-19,0.49456207594893814,0.49456207594893814,0.0,0.007101058451542192,0.002422317995750101,0.0,0.001352445174765012,0.0,0.0,0.0
1.0,0.0,0.5,0.9,0.37087,0.82913,-0.6,-0.6,-0.41554,-0.90958,0.6615563427616771,4.336808689942018e-19,-1.6263032587282567e-19,0.49616725707125786,0.49616725707125786,0.0,0.003686475182243893,0.002577482588950061,0.0,0.0014015676885001398,0.0,0.0,0.0
1.0,0.0,0.6,-1.0,-0.76652,1.06652,-0.15,-0.15,0.41554,-0.90958,0.6328663119160316,0.9137319960212543,6.776263578034403e-20,0.041526931668216784,0.041526931668216784,3.9971447558413255e-21,0.00137772400581187,0.0,0.0018364379115233956,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.9,-0.69247,1.04247,-0.175,-0.175,0.41058,-0.91182,0.6342619402827047,0.8658349182523244,1.3552527156068805e-19,0.06465334769049585,0.06465334769049585,-1.3607761025182457e-19,0.0021595560730757603,0.0,0.0026988017451117946,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.8,-0.61854,1.01854,-0.2,-0.2,0.40501,-0.91431,0.6359036043874883,0.7972189709587764,0.0,0.09782361798344714,0.09782361798344714,-5.068734764272953e-20,0.0032929900367813787,0.0,0.0038407826735075783,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.7,-0.54474,0.99474,-0.225,-0.225,0.39872,-0.91707,0.6377704888037993,0.7053366554913757,1.0842021724855044e-19,0.14229750447529957,0.14229750447529957,-2.2734076130611846e-20,0.004833361872650258,0.0,0.005234939616555774,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.6,-0.47111,0.97111,-0.25,-0.25,0.39155,-0.92016,0.6397859167670374,0.5928351461921226,-5.421010862427522e-20,0.19682725412859312,0.19682725412859312,2.1417806868669317e-19,0.006756187593058687,0.0,0.006754210443285599,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.5,-0.39768,0.94768,-0.275,-0.275,0.38332,-0.92362,0.6417944973557079,0.46921831816447757,-2.168404344971009e-19,0.2568378627155126,0.2568378627155126,4.20639331448356e-19,0.008926161636932346,0.0,0.00817988541704879,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.4,-0.3245,0.9245,-0.3,-0.3,0.37378,-0.92752,0.6436236756201208,0.34855351979619864,2.168404344971009e-19,0.31552214274784224,0.31552214274784224,4.137188200092491e-20,0.011129908651289148,0.0,0.009272348870578416,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.3,-0.25163,0.90163,-0.325,-0.325,0.3626,-0.93195,0.6451456411771045,0.24364373715559012,1.0842021724855044e-19,0.36665523946104267,0.36665523946104267,3.980936938482789e-19,0.013170656902126078,0.0,0.009875263421372947,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.2,-0.17915,0.87915,-0.35,-0.35,0.34934,-0.937,0.6463105062599038,0.16124235605864917,1.1926223897340549e-18,0.40692033919394055,0.40692033919394055,-3.300991748059282e-19,0.01495169334449542,0.0,0.009965383355139286,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.1,-0.10718,0.85718,-0.375,-0.375,0.33338,-0.94279,0.6471313549615438,0.10156466534551795,1.0842021724855044e-19,0.43615907890709876,0.43615907890709876,4.1706391771670477e-19,0.01649666075583992,0.0,0.009620443646852304,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.0,-0.03589,0.83589,-0.4,-0.4,0.31388,-0.94946,0.6476322242988475,0.06085729993553917,2.168404344971009e-19,0.45613031561315337,0.45613031561315337,-2.1282499255010957e-19,0.01792301853356592,0.0,0.008958974839288985,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.1,0.03449,0.81551,-0.425,-0.425,0.28962,-0.95714,0.6477965894572677,0.03420320730075392,-1.0842021724855044e-18,0.4691390763471873,0.4691390763471873,9.73256381122504e-19,0.019426421300102793,0.0,0.008092170986665844,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.2,0.10359,0.79641,-0.45,-0.45,0.25882,-0.96593,0.6475099708308242,0.017152556006792264,2.168404344971009e-19,0.4772108208373969,0.4772108208373969,3.218818700125835e-19,0.021320870347676314,0.0,0.007105053569913307,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.3,0.17086,0.77914,-0.475,-0.475,0.21887,-0.97575,0.6464142407694893,0.006179317880108389,4.336808689942018e-19,0.4817600491339986,0.4817600491339986,1.2505342015531135e-19,0.024241536404180256,0.0,0.0060589363192325,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.4,0.23542,0.76458,-0.5,-0.5,0.16597,-0.98613,0.6454845268858153,-1.734723475976807e-18,9.75781955236954e-19,0.48411339516436147,0.48411339516436147,3.9215772493151493e-19,0.02695426007657823,0.0,0.00416373306013292,0.0,0.0006551953893306591,0.0,0.0
1.0,0.0,0.6,0.5,0.29587,0.75413,-0.525,-0.525,0.09492,-0.99548,0.6494822125978418,-1.734723475976807e-18,8.673617379884035e-19,0.4871116594483814,0.4871116594483814,-2.788330775222483e-19,0.022204212651838615,0.0,0.0006193974838666589,0.0,0.0029529830696298567,0.0,0.0
1.0,0.0,0.6,0.6,0.35,0.75,-0.55,-0.55,0.0,-1.0,0.6551263359857694,8.673617379884035e-19,0.0007470087962719663,0.4913447519893271,0.4913447519893271,-1.813896050726816e-18,0.01656348722507389,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.7,0.39472,0.75528,-0.575,-0.575,-0.12098,-0.99265,0.657574247672494,0.0,-1.3010426069826053e-18,0.4931806857543706,0.4931806857543706,0.0,0.01087515318799127,0.0,0.0,0.0027373515266902663,2.607915759518395e-05,0.0,0.0
1.0,0.0,0.6,0.8,0.42679,0.77321,-0.6,-0.6,-0.25882,-0.96593,0.6607271144757807,-4.336808689942018e-19,-2.168404344971009e-19,0.4955453358568356,0.4955453358568356,0.0,0.0061837493279343495,0.0007303463248103743,0.0,0.0019952622069866893,0.0,0.0,0.0
1.0,0.0,0.6,0.9,0.44472,0.80528,-0.625,-0.625,-0.39155,-0.92016,0.6625858161683964,0.0,5.421010862427522e-20,0.49693936212629736,0.49693936212629736,0.0,0.0033438316918502193,0.0010825053419371963,0.0,0.0016949548087132785,0.0,0.0,0.0
1.0,0.0,0.7,-1.0,-0.75908,1.10908,-0.175,-0.175,0.43842,-0.89877,0.6291534985761655,0.9002744627517385,-1.3552527156068805e-20,0.048300355489569756,0.048300355489569756,9.329415593586364e-21,0.0010818218745123089,0.0,0.002043003455556256,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.9,-0.68459,1.08459,-0.2,-0.2,0.43488,-0.90049,0.6309026864777184,0.8458539693916447,-2.710505431213761e-20,0.07473616783000424,0.07473616783000424,4.478904165616181e-20,0.001682853062275435,0.0,0.002990852024237052,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.8,-0.61016,1.06016,-0.225,-0.225,0.43092,-0.90239,0.6331062079147742,0.7692511374163216,5.421010862427522e-20,0.11199234681100365,0.11199234681100365,-1.30593124815415e-19,0.002536945804920804,0.0,0.004227221931706267,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.7,-0.53581,1.03581,-0.25,-0.25,0.42645,-0.90451,0.6357675928687091,0.6692628482525251,-5.421010862427522e-20,0.16068623843075341,0.16068623843075341,3.2645066725556144e-20,0.003664934802320456,0.0,0.0056997258442603276,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.6,-0.46155,1.01155,-0.275,-0.275,0.42137,-0.90689,0.6387600694477628,0.5508464639332034,0.0,0.218440110868294,0.218440110868294,8.884170162968069e-20,0.005021535635770695,0.0,0.007251797874644232,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.5,-0.38739,0.98739,-0.3,-0.3,0.41554,-0.90958,0.6418282447835467,0.4257459827805777,1.0842021724855044e-19,0.2795611409060402,0.2795611409060402,7.506641289834529e-20,0.006486136557263525,0.0,0.00864569900998233,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.4,-0.31336,0.96336,-0.325,-0.325,0.4088,-0.91263,0.6446728207425526,0.3086063917905085,-3.2526065174565133e-19,0.3369178406790817,0.3369178406790817,1.7066430777017998e-19,0.007902200452846066,0.0,0.009655861048819922,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.3,-0.23949,0.93949,-0.35,-0.35,0.4009,-0.91612,0.6470817867078613,0.21071351601853114,-2.168404344971009e-19,0.3849885902496475,0.3849885902496475,6.4845091761557955e-21,0.009147991500347242,0.0,0.010161267919120332,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.2,-0.16583,0.91583,-0.375,-0.375,0.39155,-0.92016,0.6489842751357309,0.13644257001417756,4.336808689942018e-19,0.42160220707304513,0.42160220707304513,-1.7697160030123757e-19,0.01017803671873443,0.0,0.010175058189391996,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.1,-0.09244,0.89244,-0.4,-0.4,0.3803,-0.92486,0.6504208298454073,0.08417865313259984,-1.0842021724855044e-19,0.4475059222581005,0.4475059222581005,1.8871068337326223e-19,0.011018129371398209,0.0,0.00979129367673759,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.0,-0.01941,0.86941,-0.425,-0.425,0.36653,-0.93041,0.6514786363106171,0.049382337737194984,2.168404344971009e-19,0.4648770754878925,0.4648770754878925,-4.006469035908141e-20,0.011737350902632279,0.0,0.009126251764696383,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.1,0.05314,0.84686,-0.45,-0.45,0.34934,-0.937,0.6522322025901838,0.02711681654083094,6.505213034913027e-19,0.4760880842559702,0.4760880842559702,-3.5271444301813696e-19,0.012425467174422087,0.0,0.008281640139804123,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.2,0.125,0.825,-0.475,-0.475,0.32733,-0.94491,0.6527165678746886,0.01327716196114643,1.0842021724855044e-19,0.48309872983834307,0.48309872983834307,8.140988549517978e-20,0.013196021743113353,0.0,0.00732935470757631,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.3,0.19586,0.80414,-0.5,-0.5,0.29833,-0.95446,0.6528917834931091,0.004834162334997531,-5.421010862427522e-19,0.48731105466243607,0.48731105466243607,3.8806281799279383e-19,0.014223777107320985,0.0,0.006319892399427812,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.4,0.26519,0.78481,-0.525,-0.525,0.25882,-0.96593,0.6529187619736668,-1.734723475976807e-18,4.336808689942018e-19,0.4896890714802501,0.4896890714802501,4.150631901400317e-19,0.015427224581900998,0.0,0.005033610477529949,0.0,0.00016110950625972876,0.0,0.0
1.0,0.0,0.7,0.5,0.33206,0.76794,-0.55,-0.55,0.2029,-0.9792,0.6557327064725997,-8.673617379884035e-19,-2.168404344971009e-19,0.4917995298544498,0.4917995298544498,2.1243802398801122e-19,0.012789116265839054,0.0,0.0018778157797622493,0.0,0.001734015298938648,0.0,0.0
1.0,0.0,0.7,0.6,0.39472,0.75528,-0.575,-0.575,0.12098,-0.99265,0.657574247672494,0.0,1.0842021724855044e-19,0.4931806857543706,0.4931806857543706,-2.812149384884277e-19,0.010875153187991272,0.0,0.0,2.6079157595180753e-05,0.0027373515266902646,0.0,0.0
1.0,0.0,0.7,0.7,0.45,0.75,-0.6,-0.6,0.0,-1.0,0.6610454946221161,-4.336808689942018e-19,0.0005835670276681334,0.4957841209665872,0.4957841209665872,-8.594689353656979e-19,0.007848191039157619,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.8,0.49271,0.75729,-0.625,-0.625,-0.16597,-0.98613,0.6619398432573935,2.168404344971009e-19,-2.168404344971009e-19,0.49645488244304525,0.49645488244304525,0.0,0.004951495538210744,0.0,0.0,0.001845440936636679,0.0002932949006653558,0.0,0.0
1.0,0.0,0.7,0.9,0.51771,0.78229,-0.65,-0.65,-0.34934,-0.937,0.6632163457106559,0.0,5.421010862427522e-20,0.497412259282992,0.497412259282992,0.0,0.0031058186221646967,0.00017459010658541096,0.0,0.0018950863949503483,0.0,0.0,0.0
1.0,0.0,0.8,-1.0,-0.75394,1.15394,-0.2,-0.2,0.46013,-0.88785,0.6252694973028816,0.8858341581398601,-4.0657581468206416e-20,0.05541706399478347,0.05541706399478347,1.290741077389527e-20,0.0008331194135705105,0.0,0.0024985867929505526,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.9,-0.67916,1.12916,-0.225,-0.225,0.4579,-0.889,0.6273345181644112,0.824822292368895,-2.710505431213761e-20,0.0851274734808948,0.0851274734808948,-8.38564094110875e-21,0.001284458755262802,0.0,0.0036382751168675133,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.8,-0.6044,1.1044,-0.25,-0.25,0.45541,-0.89028,0.6300510209695097,0.7405784412084296,-2.710505431213761e-20,0.1262056781422934,0.1262056781422934,-4.362592138137752e-20,0.0019121737859514282,0.0,0.005098010061396364,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.7,-0.52967,1.07967,-0.275,-0.275,0.4526,-0.89171,0.6334104791580093,0.6334911360490574,5.421010862427522e-20,0.17850027657405126,0.17850027657405126,4.312466086521735e-20,0.0027172242293964977,0.0,0.006791036423256057,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.6,-0.45498,1.05498,-0.3,-0.3,0.44942,-0.89332,0.6372193020045509,0.5108275447777627,-5.421010862427522e-20,0.23850408623001346,0.23850408623001346,-8.041652967960543e-20,0.0036500633031218907,0.0,0.008514209327605538,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.5,-0.38034,1.03034,-0.325,-0.325,0.44579,-0.89514,0.6411141893190898,0.38604098518600966,-1.0842021724855044e-19,0.29967461159656117,0.29967461159656117,-2.0807833861926774e-19,0.004614310353370598,0.0,0.009995531364147476,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.4,-0.30574,1.00574,-0.35,-0.35,0.44159,-0.89722,0.6447061474909697,0.2735387320599521,-2.168404344971009e-19,0.35497440262458824,0.35497440262458824,2.3517290767590354e-20,0.005505324675819356,0.0,0.011007208086098093,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.3,-0.23122,0.98122,-0.375,-0.375,0.4367,-0.89961,0.6477345522391758,0.18273460889742532,-5.421010862427522e-20,0.3997764995170653,0.3997764995170653,2.8513656615987943e-21,0.00625247876255429,0.0,0.011459981593657121,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.2,-0.15678,0.95678,-0.4,-0.4,0.43092,-0.90239,0.6501340663750312,0.11581723908047542,0.0,0.4329723362704074,0.4329723362704074,2.5284779146890604e-20,0.006840314318628671,0.0,0.011397770757020243,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.1,-0.08244,0.93244,-0.425,-0.425,0.42399,-0.90567,0.6519761852909884,0.0698276706668215,-2.168404344971009e-19,0.45597126159017115,0.45597126159017115,-1.4018362899975926e-19,0.0072932315236003175,0.0,0.01093665040677822,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.0,-0.00826,0.90826,-0.45,-0.45,0.41554,-0.90958,0.6533856796972415,0.03981681204584369,2.168404344971009e-19,0.4711654879385201,0.4711654879385201,-7.354998209323911e-20,0.00765225417074251,0.0,0.01020007607364251,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.1,0.06573,0.88427,-0.475,-0.475,0.40501,-0.91431,0.6544802017888389,0.02097560906028602,-3.2526065174565133e-19,0.4808855529235847,0.4808855529235847,1.0692451028766638e-19,0.007964191744773705,0.0,0.009289044096749485,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.2,0.13944,0.86056,-0.5,-0.5,0.39155,-0.92016,0.6553465724959197,0.009530731166599943,3.2526065174565133e-19,0.4869600759183648,0.4869600759183648,-3.512757433994634e-20,0.008275801570690529,0.0,0.008273379716801449,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.3,0.21275,0.83725,-0.525,-0.525,0.37378,-0.92752,0.6560299038452083,0.0028048725952972316,-2.168404344971009e-19,0.49067697483570627,0.49067697483570627,1.8671427408840037e-19,0.008641759556887792,0.0,0.007199466947811612,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.4,0.28542,0.81458,-0.55,-0.55,0.34934,-0.937,0.6573149261084774,0.0,3.2526065174565133e-19,0.4929861945813581,0.4929861945813581,6.895222008767951e-20,0.00841746424547993,0.0,0.005210631057478833,0.0,0.0003995761255428946,0.0,0.0
1.0,0.0,0.8,0.5,0.35706,0.79294,-0.575,-0.575,0.31388,-0.94946,0.6594161012652509,0.0,1.0842021724855044e-19,0.49456207594893814,0.49456207594893814,1.7541133364066105e-19,0.007101058451542192,0.0,0.002422317995750101,0.0,0.001352445174765012,0.0,0.0
1.0,0.0,0.8,0.6,0.42679,0.77321,-0.6,-0.6,0.25882,-0.96593,0.6607271144757807,-4.336808689942018e-19,-2.168404344971009e-19,0.4955453358568356,0.4955453358568356,3.229284643414217e-20,0.0061837493279343495,0.0,0.0007303463248103743,0.0,0.0019952622069866893,0.0,0.0
1.0,0.0,0.8,0.7,0.49271,0.75729,-0.625,-0.625,0.16597,-0.98613,0.6619398432573935,-2.168404344971009e-19,6.505213034913027e-19,0.49645488244304525,0.49645488244304525,-8.131516293641283e-20,0.004951495538210745,0.0,0.0,0.0002932949006653541,0.0018454409366366784,0.0,0.0
1.0,0.0,0.8,0.8,0.55,0.75,-0.65,-0.65,0.0,-1.0,0.6638880032851945,0.0,0.00045516932644788473,0.4979160024638959,0.4979160024638959,-4.065979504048312e-19,0.003712825745760407,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.9,0.5884,0.7616,-0.675,-0.675,-0.25882,-0.96593,0.6641045157408283,1.0842021724855044e-19,8.673617379884035e-19,0.4980783868056212,0.4980783868056212,0.0,0.0021864426513080563,0.0,0.0,0.0012807371196094338,0.00037605757740081895,0.0,0.0
1.0,0.0,0.9,-1.0,-0.75096,1.20096,-0.225,-0.225,0.48066,-0.87691,0.6207793088422848,0.8697925063930791,1.3552527156068805e-20,0.0627948485685601,0.0627948485685601,-1.4552586090761307e-20,0.0006298928077514137,0.0,0.003987925422247109,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.9,-0.67601,1.17601,-0.25,-0.25,0.47961,-0.87748,0.622923250499186,0.801900235292374,1.3552527156068805e-20,0.0956847419776943,0.0956847419776943,2.1277607326790065e-20,0.0009616389312299153,0.0,0.005768622960012028,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.8,-0.60107,1.15107,-0.275,-0.275,0.47844,-0.87812,0.6258370951722428,0.7100926930525597,0.0,0.1402461129697395,0.1402461129697395,-2.9735429682090087e-20,0.0014124774454226856,0.0,0.008002599902071379,0.0,0.0,0.0,0.0
