j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,-0.0,0.2,-0.5,-0.1,0.1,0.5,0.0,-1.0,0.009974711608989884,0.27557565758323826,0.009974711608989884,-2.7755575615628914e-17,0.22562226566308471,0.0,0.0,0.5193790754662303,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.3,-0.5,-0.15,0.15,0.5,0.0,-1.0,0.014961448720928971,0.27554130058914905,0.014961448720928971,0.0,0.22559413653544053,0.0,0.0,0.5141470587891368,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.4,-0.5,-0.2,0.2,0.5,0.0,-1.0,0.019947443538804344,0.2754932103795193,0.019947443538804344,0.0,0.22555476360189466,0.0,0.0,0.5089423688847683,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.5,-0.5,-0.25,0.25,0.5,0.0,-1.0,0.024932448859539158,0.27543139653158344,0.024932448859539158,0.0,0.22550415470362353,0.0,0.0,0.5037652498993324,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.6,-0.5,-0.3,0.3,0.5,0.0,-1.0,0.029916217675600154,0.27535587135198897,0.029916217675600126,0.0,0.2254423199164578,0.0,0.0,0.49861594049695035,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.7,-0.5,-0.35,0.35,0.5,0.0,-1.0,0.03489850322373056,0.2752666498715979,0.03489850322373053,0.0,0.22536927154662645,0.0,0.0,0.49349467381792317,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.8,-0.5,-0.4,0.4,0.5,0.0,-1.0,0.039879059033580244,0.2751637498391416,0.03987905903358027,0.0,0.22528502412556178,0.0,0.0,0.48840167743932383,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.9,-0.5,-0.45,0.45,0.5,0.0,-1.0,0.0448576389762142,0.2750471917137327,0.0448576389762142,0.0,0.2251895944037684,0.0,0.0,0.48333717333792764,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-1.0,-0.475,0.475,-0.525,0.525,0.0,-1.0,0.028915528923162348,0.27354242511771815,0.0,0.05008316522264458,0.22395759571540685,0.0,0.0,0.48069286481574497,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.9,-0.475,0.425,-0.475,0.525,0.0,-1.0,0.026028123339191855,0.2736726152287092,0.0,0.045082032049149595,0.22406418636302192,0.0,0.0,0.48575498925656446,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.8,-0.475,0.375,-0.425,0.525,0.0,-1.0,0.023139409278854606,0.2737891712392671,0.0,0.04007863252810684,0.2241596143533217,0.0,0.0,0.49084586824676096,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.7,-0.475,0.325,-0.375,0.525,0.0,-1.0,0.02024953146220404,0.2738920698153893,0.0,0.03507321732200194,0.2242438605820409,0.0,0.0,0.4959652805481035,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.6,-0.475,0.275,-0.325,0.525,0.0,-1.0,0.017358634844071852,0.2739812903447883,-2.7755575615628914e-17,0.030066037499967918,0.22431690817326577,0.0,0.0,0.5011129992308517,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.5,-0.475,0.225,-0.275,0.525,0.0,-1.0,0.014466864584941619,0.27405681494567036,0.0,0.02505734448733765,0.22437874248662185,0.0,0.0,0.5062887917103934,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.4,-0.475,0.175,-0.225,0.525,0.0,-1.0,0.01157436602173506,0.27411862847435636,0.0,0.020047390015043937,0.22442935112351334,0.0,0.0,0.5114924197862795,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.3,-0.475,0.125,-0.175,0.525,0.0,-1.0,0.00868128463852208,0.2741667185317402,0.0,0.015036426068887387,0.22446872393241074,0.0,0.0,0.5167236396836472,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.2,-0.475,0.075,-0.125,0.525,0.0,-1.0,0.00578776603716713,0.27420107546857864,0.0,0.010024704838695081,0.22449685301318192,0.0,0.0,0.5219822020970161,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.1,-0.475,0.025,-0.075,0.525,0.0,-1.0,0.0028939559079254606,0.2742216923896109,0.0,0.005012478667390963,0.22451373272046485,0.0,0.0,0.5272678522364418,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.0,-0.475,-0.025,-0.025,0.525,0.0,-1.0,-5.551115123125783e-17,0.2742285651565022,-5.551115123125783e-17,0.0,0.22451935966607744,0.0,0.0,0.5325803298760096,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.1,-0.475,-0.075,0.025,0.525,0.0,-1.0,0.005012478667390796,0.2742216923896109,0.005012478667390768,0.0,0.22451373272046485,0.0,0.0,0.527267852236442,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.2,-0.475,-0.125,0.075,0.525,0.0,-1.0,0.010024704838694887,0.27420107546857864,0.010024704838694887,-2.7755575615628914e-17,0.22449685301318192,0.0,0.0,0.5219822020970163,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.3,-0.475,-0.175,0.125,0.525,0.0,-1.0,0.015036426068887165,0.27416671853174013,0.015036426068887193,-2.7755575615628914e-17,0.22446872393241069,0.0,0.0,0.5167236396836473,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.4,-0.475,-0.225,0.175,0.525,0.0,-1.0,0.020047390015043798,0.27411862847435636,0.020047390015043798,2.7755575615628914e-17,0.22442935112351334,0.0,0.0,0.5114924197862796,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.5,-0.475,-0.275,0.225,0.525,0.0,-1.0,0.025057344487337485,0.27405681494567036,0.025057344487337457,-2.7755575615628914e-17,0.22437874248662185,0.0,0.0,0.5062887917103936,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.6,-0.475,-0.325,0.275,0.525,0.0,-1.0,0.030066037499967835,0.2739812903447883,0.03006603749996778,0.0,0.22431690817326577,0.0,0.0,0.5011129992308518,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.7,-0.475,-0.375,0.325,0.525,0.0,-1.0,0.035073217322001804,0.2738920698153893,0.035073217322001776,0.0,0.2242438605820409,0.0,0.0,0.4959652805481037,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.8,-0.475,-0.425,0.375,0.525,0.0,-1.0,0.04007863252810667,0.2737891712392671,0.04007863252810667,0.0,0.2241596143533217,0.0,0.0,0.4908458682467612,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.9,-0.475,-0.475,0.425,0.525,0.0,-1.0,0.045082032049149456,0.2736726152287092,0.04508203204914943,0.0,0.22406418636302192,0.0,0.0,0.48575498925656463,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-1.0,-0.45,0.45,-0.55,0.55,0.0,-1.0,0.029059378890612164,0.2721679203050107,0.0,0.05033232067493476,0.22283224635498955,0.0,0.0,0.48308423220663166,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.9,-0.45,0.4,-0.5,0.55,0.0,-1.0,0.02615767087633597,0.27229810096054546,0.0,0.045306414965478575,0.2229388292611317,0.0,0.0,0.4881726957386471,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.8,-0.45,0.35,-0.45,0.55,0.0,-1.0,0.023254628362804064,0.2724146490288747,0.0,0.04027819783550887,0.22303425074888467,0.0,0.0,0.4932899587859026,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.7,-0.45,0.3,-0.4,0.55,0.0,-1.0,0.02035039893335372,0.27251754100405656,0.0,0.035247924906864125,0.223118491573211,0.0,0.0,0.49843579517311026,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.6,-0.45,0.25,-0.35,0.55,0.0,-1.0,0.01744513041600909,0.2726067561216816,0.0,0.03021585222519288,0.22319153473365014,0.0,0.0,0.5036099729769428,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.5,-0.45,0.2,-0.3,0.55,0.0,-1.0,0.014538970853132771,0.272682276367805,0.0,0.025182236207389047,0.22325336548163136,0.0,0.0,0.5088122545646231,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.4,-0.45,0.15,-0.25,0.55,0.0,-1.0,0.011632068470983414,0.2727440864867007,0.0,0.020147333588863253,0.22330397132682264,0.0,0.0,0.5140423966349643,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.3,-0.45,0.1,-0.2,0.55,0.0,-1.0,0.008724571649190271,0.27279217398743283,0.0,0.015111401370672517,0.22334334204251072,0.0,0.0,0.5193001502618455,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.2,-0.45,0.05,-0.15,0.55,0.0,-1.0,0.00581662889016149,0.27282652914923905,-2.7755575615628914e-17,0.010074696766532665,0.22337146967000845,0.0,0.0,0.5245852609401087,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.1,-0.45,0.0,-0.1,0.55,0.0,-1.0,0.0029083887884369664,0.2728471450257213,0.0,0.005037477149736486,0.2233883485220861,0.0,0.0,0.5298974686338599,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.0,-0.45,-0.05,-0.05,0.55,0.0,-1.0,-5.551115123125783e-17,0.27285401744784177,-1.1102230246251565e-16,0.0,0.22339397518542425,0.0,0.0,0.5352365078271552,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.1,-0.45,-0.1,-0.0,0.55,0.0,-1.0,0.005037477149736291,0.27284714502572127,0.005037477149736291,0.0,0.22338834852208608,0.0,0.0,0.52989746863386,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.2,-0.45,-0.15,0.05,0.55,0.0,-1.0,0.010074696766532554,0.27282652914923905,0.010074696766532526,2.7755575615628914e-17,0.22337146967000845,0.0,0.0,0.5245852609401088,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.3,-0.45,-0.2,0.1,0.55,0.0,-1.0,0.015111401370672295,0.27279217398743283,0.015111401370672323,-2.7755575615628914e-17,0.22334334204251072,0.0,0.0,0.5193001502618457,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.4,-0.45,-0.25,0.15,0.55,0.0,-1.0,0.020147333588863114,0.2727440864867007,0.020147333588863087,0.0,0.22330397132682264,0.0,0.0,0.5140423966349645,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.5,-0.45,-0.3,0.2,0.55,0.0,-1.0,0.025182236207388964,0.27268227636780507,0.02518223620738891,2.7755575615628914e-17,0.22325336548163138,0.0,0.0,0.5088122545646233,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.6,-0.45,-0.35,0.25,0.55,0.0,-1.0,0.030215852225192685,0.27260675612168156,0.030215852225192685,-2.7755575615628914e-17,0.22319153473365008,0.0,0.0,0.5036099729769429,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.7,-0.45,-0.4,0.3,0.55,0.0,-1.0,0.03524792490686396,0.27251754100405656,0.03524792490686396,0.0,0.223118491573211,0.0,0.0,0.49843579517311043,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.8,-0.45,-0.45,0.35,0.55,0.0,-1.0,0.04027819783550873,0.2724146490288747,0.040278197835508706,0.0,0.22303425074888467,0.0,0.0,0.49328995878590276,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.9,-0.45,-0.5,0.4,0.55,0.0,-1.0,0.045306414965478436,0.2722981009605455,0.04530641496547841,0.0,0.22293882926113176,0.0,0.0,0.48817269573864736,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-1.0,-0.425,0.425,-0.575,0.575,0.0,-1.0,0.029203214474383732,0.2707935529301861,0.0,0.05058145121396343,0.2217070095191936,0.0,0.0,0.4854753604826983,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.9,-0.425,0.375,-0.525,0.575,0.0,-1.0,0.026287206073291325,0.2709237176232017,0.0,0.0455307765079738,0.22181357935633042,0.0,0.0,0.49059017191952503,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.8,-0.425,0.325,-0.475,0.575,0.0,-1.0,0.023369836959846235,0.27104025192351283,0.0,0.0404777449790546,0.22190898957178357,0.0,0.0,0.49573382687100237,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.7,-0.425,0.275,-0.425,0.575,0.0,-1.0,0.020451257601313777,0.27114313215446806,0.0,0.0354226172441546,0.22199322078075037,0.0,0.0,0.5009060941844163,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.6,-0.425,0.225,-0.375,0.575,0.0,-1.0,0.017531618719727526,0.27123233740061964,2.7755575615628914e-17,0.030365654361493633,0.22206625585911055,0.0,0.0,0.5061067369024499,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.5,-0.425,0.175,-0.325,0.575,0.0,-1.0,0.014611071260297148,0.2713078495168091,0.0,0.025307117775844018,0.22212807995086487,0.0,0.0,0.5113355123037625,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.4,-0.425,0.125,-0.275,0.575,0.0,-1.0,0.011689766359715081,0.2713696531360558,2.7755575615628914e-17,0.020247269263636042,0.2221786804745937,0.0,0.0,0.5165921719460719,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.3,-0.425,0.075,-0.225,0.575,0.0,-1.0,0.008767855314376405,0.2714177356762421,-2.7755575615628914e-17,0.015186370877912747,0.2222180471289303,0.0,0.0,0.5218764617117222,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.2,-0.425,0.025,-0.175,0.575,0.0,-1.0,0.005845489548525595,0.2714520873455894,0.0,0.010124684893159153,0.22224617189704451,0.0,0.0,0.52718812185572,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.1,-0.425,-0.025,-0.125,0.575,0.0,-1.0,0.0029228205823449427,0.271472701146922,0.0,0.00506247375002955,0.22226304905013336,0.0,0.0,0.5325268870562226,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.0,-0.425,-0.075,-0.075,0.575,0.0,-1.0,-5.551115123125783e-17,0.2714795728807145,-5.551115123125783e-17,0.0,0.22226867514991624,0.0,0.0,0.5378924864674551,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.1,-0.425,-0.125,-0.025,0.575,0.0,-1.0,0.005062473750029384,0.271472701146922,0.005062473750029328,0.0,0.22226304905013336,0.0,0.0,0.5325268870562229,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.2,-0.425,-0.175,0.025,0.575,0.0,-1.0,0.010124684893158986,0.2714520873455894,0.010124684893158986,0.0,0.22224617189704451,0.0,0.0,0.5271881218557202,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.3,-0.425,-0.225,0.075,0.575,0.0,-1.0,0.015186370877912636,0.2714177356762421,0.015186370877912608,2.7755575615628914e-17,0.2222180471289303,0.0,0.0,0.5218764617117223,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.4,-0.425,-0.275,0.125,0.575,0.0,-1.0,0.020247269263635848,0.27136965313605577,0.020247269263635848,2.7755575615628914e-17,0.22217868047459363,0.0,0.0,0.516592171946072,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.5,-0.425,-0.325,0.175,0.575,0.0,-1.0,0.02530711777584388,0.2713078495168091,0.02530711777584388,2.7755575615628914e-17,0.22212807995086487,0.0,0.0,0.5113355123037626,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.6,-0.425,-0.375,0.225,0.575,0.0,-1.0,0.03036565436149341,0.27123233740061964,0.030365654361493438,0.0,0.22206625585911055,0.0,0.0,0.5061067369024501,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.7,-0.425,-0.425,0.275,0.575,0.0,-1.0,0.03542261724415441,0.27114313215446806,0.03542261724415441,-2.7755575615628914e-17,0.22199322078075037,0.0,0.0,0.5009060941844166,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.8,-0.425,-0.475,0.325,0.575,0.0,-1.0,0.04047774497905443,0.2710402519235128,0.04047774497905443,0.0,0.2219089895717835,0.0,0.0,0.4957338268710024,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.9,-0.425,-0.525,0.375,0.575,0.0,-1.0,0.04553077650797366,0.2709237176232017,0.04553077650797363,0.0,0.22181357935633042,0.0,0.0,0.4905901719195252,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-1.0,-0.4,0.4,-0.6,0.6,0.0,-1.0,0.029347028486233273,0.2694193916778317,0.0,0.05083054438932716,0.22058194144220286,0.0,0.0,0.4878661301463033,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.9,-0.4,0.35,-0.55,0.6,0.0,-1.0,0.026416722456256703,0.2695495339044571,0.0,0.04575510546368228,0.22068849288541514,0.0,0.0,0.4930072969805985,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.8,-0.4,0.3,-0.5,0.6,0.0,-1.0,0.023485029312009242,0.26966604861371346,0.0,0.040677263985644335,0.22078388706106927,0.0,0.0,0.4981773503607964,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.7,-0.4,0.25,-0.45,0.6,0.0,-1.0,0.020552102425173358,0.2697689119595042,0.0,0.03559728560275971,0.22086810444563262,0.0,0.0,0.5033760541166101,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.6,-0.4,0.2,-0.4,0.6,0.0,-1.0,0.017618095432453296,0.2698581028764565,2.7755575615628914e-17,0.03051543642160623,0.22094112779223668,0.0,0.0,0.5086031662165571,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.5,-0.4,0.15,-0.35,0.6,0.0,-1.0,0.014683162202718425,0.2699336030891623,2.7755575615628914e-17,0.025431982950883197,0.22100294213824287,0.0,0.0,0.5138584388105689,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.4,-0.4,0.1,-0.3,0.6,0.0,-1.0,0.011747456804038547,0.2699953971202011,-2.7755575615628914e-17,0.0203471920443154,0.22105353481181098,0.0,0.0,0.5191416182751522,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.3,-0.4,0.05,-0.25,0.6,0.0,-1.0,0.008811133470626231,0.2700434722969392,0.0,0.015261330843395288,0.22109289543746613,0.0,0.0,0.5244524452610869,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.2,-0.4,0.0,-0.2,0.6,0.0,-1.0,0.0058743465697014274,0.27007781875709946,0.0,0.010174666719990816,0.2211210159406587,0.0,0.0,0.5297906547436421,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.1,-0.4,-0.05,-0.15,0.6,0.0,-1.0,0.0029372505682941363,0.2700984294530976,0.0,0.0050874672188459535,0.22113789055131475,0.0,0.0,0.5351559760752882,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.0,-0.4,-0.1,-0.1,0.6,0.0,-1.0,-1.1102230246251565e-16,0.27010530015514267,-1.1102230246251565e-16,0.0,0.22114351580637429,0.0,0.0,0.5405481330408883,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.1,-0.4,-0.15,-0.05,0.6,0.0,-1.0,0.0050874672188457315,0.2700984294530976,0.0050874672188457315,0.0,0.22113789055131475,0.0,0.0,0.5351559760752884,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.2,-0.4,-0.2,-0.0,0.6,0.0,-1.0,0.010174666719990622,0.2700778187570994,0.010174666719990622,-2.7755575615628914e-17,0.22112101594065864,0.0,0.0,0.5297906547436422,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.3,-0.4,-0.25,0.05,0.6,0.0,-1.0,0.015261330843395093,0.2700434722969392,0.015261330843395121,0.0,0.22109289543746613,0.0,0.0,0.5244524452610871,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.4,-0.4,-0.3,0.1,0.6,0.0,-1.0,0.020347192044315288,0.2699953971202011,0.02034719204431526,0.0,0.22105353481181098,0.0,0.0,0.5191416182751523,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.5,-0.4,-0.35,0.15,0.6,0.0,-1.0,0.025431982950883003,0.26993360308916226,0.025431982950883003,0.0,0.2210029421382428,0.0,0.0,0.513858438810569,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.6,-0.4,-0.4,0.2,0.6,0.0,-1.0,0.030515436421606035,0.2698581028764565,0.030515436421606035,0.0,0.22094112779223668,0.0,0.0,0.5086031662165573,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.7,-0.4,-0.45,0.25,0.6,0.0,-1.0,0.03559728560275954,0.2697689119595042,0.03559728560275954,0.0,0.22086810444563262,0.0,0.0,0.5033760541166103,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.8,-0.4,-0.5,0.3,0.6,0.0,-1.0,0.040677263985644196,0.26966604861371346,0.04067726398564417,0.0,0.22078388706106927,0.0,0.0,0.4981773503607966,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.9,-0.4,-0.55,0.35,0.6,0.0,-1.0,0.04575510546368211,0.2695495339044571,0.04575510546368211,0.0,0.22068849288541514,0.0,0.0,0.49300729698059864,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-1.0,-0.375,0.375,-0.625,0.625,0.0,-1.0,0.02949081374222967,0.26804550519132664,0.0,0.05107958775809218,0.219457098324463,0.0,0.0,0.49025642177150064,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.9,-0.375,0.325,-0.575,0.625,0.0,-1.0,0.026546213555191767,0.26817561845218174,0.0,0.04597939062616571,0.21956362605250831,0.0,0.0,0.49542395017346585,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.8,-0.375,0.275,-0.525,0.625,0.0,-1.0,0.02360019966456911,0.2682921077512633,0.0,0.0408767448878036,0.21965899942407083,0.0,0.0,0.5006204071829163,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.7,-0.375,0.225,-0.475,0.625,0.0,-1.0,0.020652928366789503,0.268394949074327,0.0,0.035771921256359945,0.21974319877795034,0.0,0.0,0.505845551572073,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.6,-0.375,0.175,-0.425,0.625,0.0,-1.0,0.01770455623372985,0.2684841212072189,0.0,0.030665190922280372,0.21981620674546648,0.0,0.0,0.5110991361953491,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.5,-0.375,0.125,-0.375,0.625,0.0,-1.0,0.014755240078572929,0.268559605745271,2.7755575615628914e-17,0.025556825493964846,0.21987800825815165,0.0,0.0,0.5163809080340258,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.4,-0.375,0.075,-0.325,0.625,0.0,-1.0,0.011805136921550552,0.26862138710145983,2.7755575615628914e-17,0.020447096938432774,0.2199285905544303,0.0,0.0,0.521690608243532,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.3,-0.375,0.025,-0.275,0.625,0.0,-1.0,0.008854403955586676,0.2686694525133195,2.7755575615628914e-17,0.015336277521814934,0.21996794318527918,0.0,0.0,0.5270279722033107,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.2,-0.375,-0.025,-0.225,0.625,0.0,-1.0,0.005903198511858387,0.2687037920486058,0.0,0.010224639749703612,0.21999605801886446,0.0,0.0,0.5323927295692529,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.1,-0.375,-0.075,-0.175,0.625,0.0,-1.0,0.0029516780252902275,0.2687243986097059,0.0,0.005112456307387325,0.22001292924415228,0.0,0.0,0.537784604328677,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.0,-0.375,-0.125,-0.125,0.625,0.0,-1.0,-1.1102230246251565e-16,0.2687312679367903,-1.1102230246251565e-16,0.0,0.22001855337348927,0.0,0.0,0.5432033148578282,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.1,-0.375,-0.175,-0.075,0.625,0.0,-1.0,0.005112456307387214,0.2687243986097058,0.005112456307387214,0.0,0.22001292924415222,0.0,0.0,0.537784604328677,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.2,-0.375,-0.225,-0.025,0.625,0.0,-1.0,0.010224639749703446,0.26870379204860584,0.010224639749703446,0.0,0.21999605801886452,0.0,0.0,0.5323927295692532,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.3,-0.375,-0.275,0.025,0.625,0.0,-1.0,0.015336277521814712,0.2686694525133195,0.01533627752181474,0.0,0.21996794318527918,0.0,0.0,0.5270279722033109,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.4,-0.375,-0.325,0.075,0.625,0.0,-1.0,0.020447096938432607,0.26862138710145983,0.02044709693843258,0.0,0.2199285905544303,0.0,0.0,0.5216906082435322,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.5,-0.375,-0.375,0.125,0.625,0.0,-1.0,0.025556825493964652,0.268559605745271,0.025556825493964652,0.0,0.21987800825815165,0.0,0.0,0.516380908034026,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.6,-0.375,-0.425,0.175,0.625,0.0,-1.0,0.03066519092228015,0.2684841212072189,0.030665190922280205,0.0,0.21981620674546648,0.0,0.0,0.5110991361953493,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.7,-0.375,-0.475,0.225,0.625,0.0,-1.0,0.03577192125635975,0.268394949074327,0.03577192125635975,-2.7755575615628914e-17,0.21974319877795034,0.0,0.0,0.5058455515720732,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.8,-0.375,-0.525,0.275,0.625,0.0,-1.0,0.04087674488780346,0.2682921077512633,0.04087674488780346,2.7755575615628914e-17,0.21965899942407083,0.0,0.0,0.5006204071829164,0.0,0.0,-0.0,0.0,0.0,0.0
