j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,-0.0,0.4,-0.5,-0.2,0.2,0.5,0.0,-1.0,0.15311329305500002,0.7936095444910364,0.15311329305500002,0.0,0.005347299048748963,0.0,0.0,0.05092547986804066,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.5,-0.5,-0.25,0.25,0.5,0.0,-1.0,0.19972276891528323,0.7594395547334687,0.19972276891528323,0.0,0.005117063468803179,0.0,0.0,0.0379531511875977,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.6,-0.5,-0.3,0.3,0.5,0.0,-1.0,0.2509552114079035,0.7179096055401775,0.2509552114079035,0.0,0.00483723687226407,0.0,0.0,0.027941567815883434,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.7,-0.5,-0.35,0.35,0.5,0.0,-1.0,0.3067576737813615,0.6696269832544737,0.3067576737813615,0.0,0.004511911122326136,0.0,0.0,0.02029739633195361,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.8,-0.5,-0.4,0.4,0.5,0.0,-1.0,0.3665537261675523,0.6156204062400623,0.3665537261675523,0.0,0.0041480176688010045,0.0,0.0,0.014532715543808382,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,-0.0,0.9,-0.5,-0.45,0.45,0.5,0.0,-1.0,0.42924601370049,0.5573544401495185,0.42924601370049,0.0,0.003755424677432409,0.0,0.0,0.010246879064594103,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-1.0,-0.475,0.475,-0.525,0.525,0.0,-1.0,0.32022812000369816,0.4348932117034816,-4.336808689942018e-19,0.5546513738586687,0.0029302874107201156,0.0,0.0,0.007995447466325079,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.9,-0.475,0.425,-0.475,0.525,0.0,-1.0,0.28294340602810114,0.4955777261515083,0.0,0.4900723549072612,0.003339176452736156,0.0,0.0,0.011698913894025094,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.8,-0.475,0.375,-0.425,0.525,0.0,-1.0,0.24525205886329052,0.5556163757997875,0.0,0.42478902661209217,0.0037437136919629232,0.0,0.0,0.01684156413966704,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.7,-0.475,0.325,-0.375,0.525,0.0,-1.0,0.20814499865992417,0.612901235530122,0.0,0.36051771302034447,0.004129696040675962,0.0,0.0,0.023854565121911066,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.6,-0.475,0.275,-0.325,0.525,0.0,-1.0,0.17246049713425823,0.6655032580083273,0.0,0.298710343335122,0.004484125680178813,0.0,0.0,0.03325866503739506,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.5,-0.475,0.225,-0.275,0.525,0.0,-1.0,0.13878045055072108,0.711837617471912,0.0,0.24037479145114904,0.00479632413848102,0.0,0.0,0.04567822112211168,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.4,-0.475,0.175,-0.225,0.525,0.0,-1.0,0.1073765030396327,0.7507411964468608,0.0,0.18598155880371778,0.005058454391688961,0.0,0.0,0.06185746475509077,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.3,-0.475,0.125,-0.175,0.525,0.0,-1.0,0.07820831941023865,0.7814605208760644,0.0,0.13546078279310853,0.005265439571540647,0.0,0.0,0.08267658530674184,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.2,-0.475,0.075,-0.125,0.525,0.0,-1.0,0.050962423105210014,0.8035744588430972,0.0,0.08826950609504582,0.005414442113503577,0.0,0.0,0.1091629425076255,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.1,-0.475,0.025,-0.075,0.525,0.0,-1.0,0.02511445451313528,0.8168878633700656,0.0,0.04349951122112777,0.005504147127583675,0.0,0.0,0.14249025817379946,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,-0.0,-0.475,-0.025,-0.025,0.525,0.0,-1.0,-2.7755575615628914e-17,0.8213306831602336,-4.163336342344337e-17,0.0,0.005534082611856316,0.0,0.0,0.18395618636715438,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.1,-0.475,-0.075,0.025,0.525,0.0,-1.0,0.043499511221127746,0.8168878633700656,0.04349951122112773,0.0,0.005504147127583675,0.0,0.0,0.1424902581737995,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.2,-0.475,-0.125,0.075,0.525,0.0,-1.0,0.08826950609504579,0.8035744588430972,0.08826950609504579,0.0,0.005414442113503577,0.0,0.0,0.10916294250762552,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.3,-0.475,-0.175,0.125,0.525,0.0,-1.0,0.1354607827931085,0.7814605208760644,0.1354607827931085,0.0,0.005265439571540647,0.0,0.0,0.08267658530674186,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.4,-0.475,-0.225,0.175,0.525,0.0,-1.0,0.18598155880371775,0.7507411964468608,0.18598155880371775,0.0,0.005058454391688961,0.0,0.0,0.06185746475509079,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.5,-0.475,-0.275,0.225,0.525,0.0,-1.0,0.240374791451149,0.711837617471912,0.240374791451149,0.0,0.00479632413848102,0.0,0.0,0.0456782211221117,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.6,-0.475,-0.325,0.275,0.525,0.0,-1.0,0.298710343335122,0.6655032580083273,0.298710343335122,0.0,0.004484125680178813,0.0,0.0,0.03325866503739507,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.7,-0.475,-0.375,0.325,0.525,0.0,-1.0,0.36051771302034447,0.612901235530122,0.36051771302034447,0.0,0.004129696040675962,0.0,0.0,0.023854565121911076,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.8,-0.475,-0.425,0.375,0.525,0.0,-1.0,0.4247890266120921,0.5556163757997875,0.42478902661209217,0.0,0.0037437136919629232,0.0,0.0,0.01684156413966705,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.1,0.9,-0.475,-0.475,0.425,0.525,0.0,-1.0,0.49007235490726125,0.49557772615150836,0.49007235490726125,0.0,0.003339176452736157,0.0,0.0,0.011698913894025099,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-1.0,-0.45,0.45,-0.55,0.55,0.0,-1.0,0.354566548220096,0.37501384538402466,0.0,0.6141272761815264,0.0025268234141207903,0.0,0.0,0.00885280845909864,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.9,-0.45,0.4,-0.5,0.55,0.0,-1.0,0.3180425958667368,0.43383428512656985,0.0,0.5508659350122834,0.00292315241956896,0.0,0.0,0.013150166656676348,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.8,-0.45,0.35,-0.45,0.55,0.0,-1.0,0.279881843175202,0.4938140931029152,0.0,0.4847695724954744,0.0033272931867288982,0.0,0.0,0.019219606290811608,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.7,-0.45,0.3,-0.4,0.55,0.0,-1.0,0.2410443624361365,0.5527743402747307,0.0,0.41750108261743535,0.0037245642072255706,0.0,0.0,0.027625013706896472,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.6,-0.45,0.25,-0.35,0.55,0.0,-1.0,0.2024661138147521,0.6084701514988103,0.0,0.35068159593817355,0.0040998396313244884,0.0,0.0,0.03904518873992233,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.5,-0.45,0.2,-0.3,0.55,0.0,-1.0,0.16492401916119243,0.6588141694139171,0.0,0.2856567805756483,0.0044390549557574875,0.0,0.0,0.054283119745594396,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.4,-0.45,0.15,-0.25,0.55,0.0,-1.0,0.12893157994718957,0.7020477894531546,0.0,0.22331604716866096,0.004730360796160469,0.0,0.0,0.07427491524340044,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.3,-0.45,0.1,-0.2,0.55,0.0,-1.0,0.09468585101627108,0.7368270402167912,0.0,0.1640007047180787,0.0049647015444737545,0.0,0.0,0.10009552561569737,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.2,-0.45,0.05,-0.15,0.55,0.0,-1.0,0.06206964381261236,0.7622223657239722,0.0,0.10750777669114782,0.005135813901765663,0.0,0.0,0.13295492141330895,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.1,-0.45,0.0,-0.1,0.55,0.0,-1.0,0.030698982142118997,0.7776587264284893,0.0,0.05317219681079974,0.005239823282051466,0.0,0.0,0.1741748318210758,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,-0.0,-0.45,-0.05,-0.05,0.55,0.0,-1.0,-5.551115123125783e-17,0.7828349266921306,-4.163336342344337e-17,0.0,0.005274700245084533,0.0,0.0,0.225133521379209,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.1,-0.45,-0.1,-0.0,0.55,0.0,-1.0,0.05317219681079971,0.7776587264284893,0.05317219681079968,0.0,0.005239823282051466,0.0,0.0,0.17417483182107585,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.2,-0.45,-0.15,0.05,0.55,0.0,-1.0,0.10750777669114778,0.7622223657239722,0.10750777669114776,0.0,0.005135813901765663,0.0,0.0,0.132954921413309,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.3,-0.45,-0.2,0.1,0.55,0.0,-1.0,0.16400070471807868,0.7368270402167912,0.16400070471807868,0.0,0.0049647015444737545,0.0,0.0,0.1000955256156974,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.4,-0.45,-0.25,0.15,0.55,0.0,-1.0,0.22331604716866094,0.7020477894531546,0.22331604716866094,0.0,0.004730360796160469,0.0,0.0,0.07427491524340046,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.5,-0.45,-0.3,0.2,0.55,0.0,-1.0,0.28565678057564825,0.6588141694139171,0.2856567805756483,0.0,0.0044390549557574875,0.0,0.0,0.05428311974559442,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.6,-0.45,-0.35,0.25,0.55,0.0,-1.0,0.35068159593817355,0.6084701514988103,0.35068159593817355,0.0,0.0040998396313244884,0.0,0.0,0.03904518873992235,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.7,-0.45,-0.4,0.3,0.55,0.0,-1.0,0.4175010826174353,0.5527743402747307,0.4175010826174353,0.0,0.0037245642072255706,0.0,0.0,0.027625013706896483,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.8,-0.45,-0.45,0.35,0.55,0.0,-1.0,0.4847695724954744,0.4938140931029152,0.4847695724954744,0.0,0.0033272931867288982,0.0,0.0,0.019219606290811615,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.2,0.9,-0.45,-0.5,0.4,0.55,0.0,-1.0,0.5508659350122834,0.43383428512656985,0.5508659350122834,0.0,0.00292315241956896,0.0,0.0,0.013150166656676352,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-1.0,-0.425,0.425,-0.575,0.575,0.0,-1.0,0.3868751497808962,0.3186740916848529,0.0,0.6700874156063316,0.0021472091397542427,0.0,0.0,0.00965948879212756,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.9,-0.425,0.375,-0.525,0.575,0.0,-1.0,0.35205474690409033,0.3740030681850745,0.0,0.6097767086836862,0.002520012850926381,0.0,0.0,0.014556473422832462,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.8,-0.425,0.325,-0.475,0.575,0.0,-1.0,0.31446242207544506,0.4320996251823274,0.0,0.5446648921058397,0.002911464372803219,0.0,0.0,0.02159426948521889,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.7,-0.425,0.275,-0.425,0.575,0.0,-1.0,0.2748814816944099,0.49093360258674423,-1.734723475976807e-18,0.4761086923545322,0.003307884594299572,0.0,0.0,0.03150293424345061,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.6,-0.425,0.225,-0.375,0.575,0.0,-1.0,0.23420024796480926,0.5481515694066752,0.0,0.4056467286202791,0.0036934162221276975,0.0,0.0,0.04516505361035041,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.5,-0.425,0.175,-0.325,0.575,0.0,-1.0,0.19328039773359956,0.6013027795669839,0.0,0.3347714689817149,0.004051546259125111,0.0,0.0,0.06361634301668712,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.4,-0.425,0.125,-0.275,0.575,0.0,-1.0,0.15282387749800397,0.6480745480842658,0.0,0.26469872043622494,0.00436669195644805,0.0,0.0,0.08803879199325271,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.3,-0.425,0.075,-0.225,0.575,0.0,-1.0,0.11327193518287892,0.6864820220419687,0.0,0.19619274680839494,0.004625479480343808,0.0,0.0,0.11974348614862332,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.2,-0.425,0.025,-0.175,0.575,0.0,-1.0,0.07475919733497911,0.7149792602955081,0.0,0.1294867281172516,0.004817492361316468,0.0,0.0,0.16013630167754409,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.1,-0.425,-0.025,-0.125,0.575,0.0,-1.0,0.037128823569831215,0.7324915884647997,0.0,0.06430900884820855,0.004935489500351746,0.0,0.0,0.21065540776080502,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,-0.0,-0.425,-0.075,-0.075,0.575,0.0,-1.0,-2.7755575615628914e-17,0.7383965592553468,-5.551115123125783e-17,0.0,0.0049752768805696,0.0,0.0,0.2726674241055891,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.1,-0.425,-0.125,-0.025,0.575,0.0,-1.0,0.06430900884820848,0.7324915884647997,0.06430900884820846,0.0,0.004935489500351746,0.0,0.0,0.2106554077608051,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.2,-0.425,-0.175,0.025,0.575,0.0,-1.0,0.12948672811725154,0.7149792602955081,0.12948672811725154,0.0,0.004817492361316468,0.0,0.0,0.16013630167754414,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.3,-0.425,-0.225,0.075,0.575,0.0,-1.0,0.19619274680839488,0.6864820220419687,0.19619274680839488,0.0,0.004625479480343808,0.0,0.0,0.11974348614862336,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.4,-0.425,-0.275,0.125,0.575,0.0,-1.0,0.2646987204362249,0.6480745480842658,0.2646987204362249,0.0,0.00436669195644805,0.0,0.0,0.08803879199325274,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.5,-0.425,-0.325,0.175,0.575,0.0,-1.0,0.3347714689817149,0.6013027795669839,0.3347714689817149,-3.469446951953614e-18,0.004051546259125111,0.0,0.0,0.06361634301668714,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.6,-0.425,-0.375,0.225,0.575,0.0,-1.0,0.40564672862027906,0.5481515694066751,0.40564672862027906,0.0,0.003693416222127697,0.0,0.0,0.04516505361035043,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.7,-0.425,-0.425,0.275,0.575,0.0,-1.0,0.47610869235453207,0.4909336025867441,0.47610869235453207,0.0,0.0033078845942995714,0.0,0.0,0.03150293424345061,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.8,-0.425,-0.475,0.325,0.575,0.0,-1.0,0.5446648921058397,0.4320996251823274,0.5446648921058397,0.0,0.002911464372803219,0.0,0.0,0.021594269485218896,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.3,0.9,-0.425,-0.525,0.375,0.575,0.0,-1.0,0.6097767086836863,0.3740030681850745,0.6097767086836862,0.0,0.002520012850926381,0.0,0.0,0.014556473422832467,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-1.0,-0.4,0.4,-0.6,0.6,0.0,-1.0,0.4164270720643638,0.2671414365294006,0.0,0.7212728464626244,0.0017999848405946563,0.0,0.0,0.010397340427841684,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.9,-0.4,0.35,-0.55,0.6,0.0,-1.0,0.3840401493050173,0.3177371311113165,8.673617379884035e-19,0.6651770507426272,0.0021408959490695216,0.0,0.0,0.01587897983429845,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.8,-0.4,0.3,-0.5,0.6,0.0,-1.0,0.3479429207812547,0.37234842294521175,0.0,0.6026548169270461,0.002508863938997897,0.0,0.0,0.02389338970054088,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.7,-0.4,0.25,-0.45,0.6,0.0,-1.0,0.3086218180945983,0.42926974530319895,0.0,0.5345486692641241,0.0028923967921638733,0.0,0.0,0.0353697629305453,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.6,-0.4,0.2,-0.4,0.6,0.0,-1.0,0.2667634421006002,0.48625715346407694,0.0,0.46204783532019805,0.00327637492796712,0.0,0.0,0.05144480105574269,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.5,-0.4,0.15,-0.35,0.6,0.0,-1.0,0.22316276261575194,0.540696439025386,0.0,0.38652924320791476,0.0036431839487473,0.0,0.0,0.07345182968157381,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.4,-0.4,0.1,-0.3,0.6,0.0,-1.0,0.17859922711815102,0.5898474494363887,0.0,0.3093429355611707,0.003974360851848133,0.0,0.0,0.10288745753500439,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.3,-0.4,0.05,-0.25,0.6,0.0,-1.0,0.13371296164126506,0.6311124326580796,0.0,0.23159764319317944,0.004252402121714038,0.0,0.0,0.14135236715371605,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.2,-0.4,0.0,-0.2,0.6,0.0,-1.0,0.08891631818964962,0.6622724135241204,0.0,0.1540075807264339,0.004462356421281938,0.0,0.0,0.1904612524111741,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.1,-0.4,-0.05,-0.15,0.6,0.0,-1.0,0.0443656770404218,0.6816555044331797,-1.3877787807814457e-17,0.07684360674620255,0.004592958660505636,0.0,0.0,0.2517146757951191,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,-0.0,-0.4,-0.1,-0.1,0.6,0.0,-1.0,-5.551115123125783e-17,0.6882320664160304,-5.551115123125783e-17,0.0,0.004637271186582284,0.0,0.0,0.3263263287972242,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.1,-0.4,-0.15,-0.05,0.6,0.0,-1.0,0.07684360674620253,0.6816555044331797,0.07684360674620248,0.0,0.004592958660505636,0.0,0.0,0.25171467579511914,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.2,-0.4,-0.2,-0.0,0.6,0.0,-1.0,0.1540075807264338,0.6622724135241204,0.15400758072643383,0.0,0.004462356421281938,0.0,0.0,0.19046125241117415,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.3,-0.4,-0.25,0.05,0.6,0.0,-1.0,0.23159764319317938,0.6311124326580796,0.23159764319317938,0.0,0.004252402121714038,0.0,0.0,0.1413523671537161,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.4,-0.4,-0.3,0.1,0.6,0.0,-1.0,0.30934293556117065,0.5898474494363887,0.3093429355611707,0.0,0.003974360851848133,0.0,0.0,0.10288745753500443,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.5,-0.4,-0.35,0.15,0.6,0.0,-1.0,0.3865292432079147,0.540696439025386,0.3865292432079147,0.0,0.0036431839487473,0.0,0.0,0.07345182968157384,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.6,-0.4,-0.4,0.2,0.6,0.0,-1.0,0.462047835320198,0.48625715346407694,0.462047835320198,0.0,0.00327637492796712,0.0,0.0,0.05144480105574271,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.7,-0.4,-0.45,0.25,0.6,0.0,-1.0,0.534548669264124,0.42926974530319895,0.5345486692641241,0.0,0.0028923967921638733,0.0,0.0,0.035369762930545307,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.8,-0.4,-0.5,0.3,0.6,0.0,-1.0,0.602654816927046,0.37234842294521175,0.602654816927046,0.0,0.002508863938997897,0.0,0.0,0.023893389700540887,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.9,-0.4,-0.55,0.35,0.6,0.0,-1.0,0.6651770507426272,0.3177371311113165,0.6651770507426272,0.0,0.0021408959490695216,0.0,0.0,0.015878979834298458,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-1.0,-0.375,0.375,-0.625,0.625,0.0,-1.0,0.4427671253261291,0.22120963999533352,0.0,0.7668951569860721,0.0014904988299753342,0.0,0.0,0.011054998200407735,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.9,-0.375,0.325,-0.575,0.625,0.0,-1.0,0.4132826977199612,0.26629618413283257,0.0,0.7158266303401029,0.0017942895747457303,0.0,0.0,0.017088076949338882,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.8,-0.375,0.275,-0.525,0.625,0.0,-1.0,0.3794022489370691,0.31620431662831033,0.0,0.6571439716648986,0.0021305679263235945,0.0,0.0,0.026053715266746692,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.7,-0.375,0.225,-0.475,0.625,0.0,-1.0,0.34124253192307774,0.36965211084489225,0.0,0.5910494029942152,0.00249069633097295,0.0,0.0,0.039108276694289734,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.6,-0.375,0.175,-0.425,0.625,0.0,-1.0,0.29915754755761204,0.4246841324366061,0.0,0.5181560718374867,0.0028614991757104453,0.0,0.0,0.05769194008458406,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.5,-0.375,0.125,-0.375,0.625,0.0,-1.0,0.2537115336884762,0.47873851735277323,0.0,0.4394412668146635,0.0032257147563437448,0.0,0.0,0.08350665739348322,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.4,-0.375,0.075,-0.325,0.625,0.0,-1.0,0.20560620200454277,0.5288380814136362,0.0,0.35612038822313796,0.0035632829636631264,0.0,0.0,0.11844563786203538,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.3,-0.375,0.025,-0.275,0.625,0.0,-1.0,0.15557827533906277,0.5718848080736847,0.0,0.26946947744119676,0.0038533295263826523,0.0,0.0,0.16446690901865704,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.2,-0.375,-0.025,-0.225,0.625,0.0,-1.0,0.10429836753099311,0.605005167875324,0.0,0.1806500717101721,0.004076492755316739,0.0,0.0,0.22341003438788648,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.1,-0.375,-0.075,-0.175,0.625,0.0,-1.0,0.052305532530197846,0.6258811043410035,0.0,0.09059583985924935,0.004217153708778763,0.0,0.0,0.296762520971654,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.0,-0.375,-0.125,-0.125,0.625,0.0,-1.0,-1.1102230246251565e-16,0.6330125379049929,-8.326672684688674e-17,0.0,0.0042652049301604225,0.0,0.0,0.38539239823764987,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.1,-0.375,-0.175,-0.075,0.625,0.0,-1.0,0.09059583985924927,0.6258811043410036,0.09059583985924927,0.0,0.0042171537087787635,0.0,0.0,0.2967625209716542,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.2,-0.375,-0.225,-0.025,0.625,0.0,-1.0,0.18065007171017197,0.605005167875324,0.180650071710172,0.0,0.004076492755316738,0.0,0.0,0.22341003438788654,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.3,-0.375,-0.275,0.025,0.625,0.0,-1.0,0.2694694774411967,0.5718848080736847,0.2694694774411967,0.0,0.0038533295263826523,0.0,0.0,0.1644669090186571,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.4,-0.375,-0.325,0.075,0.625,0.0,-1.0,0.35612038822313796,0.5288380814136363,0.35612038822313796,0.0,0.003563282963663127,0.0,0.0,0.11844563786203544,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.5,-0.375,-0.375,0.125,0.625,0.0,-1.0,0.4394412668146635,0.47873851735277323,0.43944126681466344,0.0,0.0032257147563437448,0.0,0.0,0.08350665739348324,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.6,-0.375,-0.425,0.175,0.625,0.0,-1.0,0.5181560718374867,0.4246841324366061,0.5181560718374867,0.0,0.0028614991757104453,0.0,0.0,0.05769194008458408,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.7,-0.375,-0.475,0.225,0.625,0.0,-1.0,0.591049402994215,0.3696521108448922,0.591049402994215,0.0,0.0024906963309729497,0.0,0.0,0.03910827669428974,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.8,-0.375,-0.525,0.275,0.625,0.0,-1.0,0.6571439716648986,0.31620431662831033,0.6571439716648986,0.0,0.0021305679263235945,0.0,0.0,0.0260537152667467,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.9,-0.375,-0.575,0.325,0.625,0.0,-1.0,0.7158266303401027,0.2662961841328325,0.7158266303401027,0.0,0.00179428957474573,0.0,0.0,0.01708807694933889,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-1.0,-0.35,0.35,-0.65,0.65,0.0,-1.0,0.46570843331582723,0.18120457697073578,0.0,0.806630668016315,0.001220946835620521,0.0,0.0,0.011627796188411716,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.9,-0.35,0.3,-0.6,0.65,0.0,-1.0,0.43933593498717527,0.2204655958453995,0.0,0.7609521609885646,0.0014854854999280993,0.0,0.0,0.018165305020239653,0.0,0.0,-0.0,0.0,0.0,0.0
