j1,j3,j2,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
-1.0,0.0,0.4,-0.1,-0.7745,0.4745,0.0634,0.2366,-0.99014,0.14006,0.11417074122516756,0.9567657576044155,0.0,0.007672120342072274,-8.673617379884035e-19,0.014736617931966236,0.0,0.0,0.0,0.0,0.017686873362409164,0.0031384980751183724,0.0
-1.0,0.0,0.4,-0.0,-0.7745,0.4745,0.15,0.15,-0.99014,0.14006,0.1078899419762765,0.9465357929802859,0.0,-3.469446951953614e-18,-1.734723475976807e-18,0.024481598863605895,0.0,0.0,0.0001249705198224249,0.0,0.02885743309015052,-0.0,0.0
-1.0,0.0,0.4,0.1,-0.7745,0.4745,0.2366,0.0634,-0.99014,0.14006,0.11417074122516756,0.9567657576044155,0.0,0.0,0.007672120342072279,0.014736617931966227,0.0,0.0,0.0,0.0,0.017686873362409154,0.0,0.003138498075118375
-1.0,0.0,0.4,0.2,-0.7745,0.4745,0.32321,-0.02321,-0.99014,0.14006,0.12077601873192255,0.9585975127500802,-2.168404344971009e-19,-8.673617379884035e-19,0.017266850416569453,0.008741025161811935,0.0,0.0,0.0,0.0,0.01049121262374651,0.0,0.004903311257087833
-1.0,0.0,0.4,0.3,-0.7745,0.4745,0.40981,-0.10981,-0.99014,0.14006,0.12883689601260975,0.9530080560694396,0.0,-4.336808689942018e-19,0.03031382933749769,0.004855644260860014,0.0,0.0,0.0,0.0,0.005828136066991951,0.0,0.005994275724636985
-1.0,0.0,0.4,0.4,-0.7745,0.4745,0.49641,-0.19641,-0.99014,0.14006,0.13966103360855842,0.939308234556929,0.0,0.0,0.048892376547845944,0.0023547582978247854,0.0,0.0,0.0,0.0,0.0028266678889254204,0.0,0.006617923229980762
-1.0,0.0,0.4,0.5,-0.7745,0.4745,0.58301,-0.28301,-0.99014,0.14006,0.15481322212762766,0.9157687095828791,0.0,0.0,0.07564535337780133,0.0007666786731593955,0.0,0.0,0.0,0.0,0.0009207059112395217,0.0,0.006898525425867325
-1.0,0.0,0.4,0.6,-0.7745,0.4745,0.66962,-0.36962,-0.99014,0.14006,0.1761479730702783,0.878706529178034,0.0,1.0842021724855044e-19,0.11398422350984021,0.0009403854256088607,0.0,0.0,0.00026880637488474533,0.0,0.0,0.0,0.0061000300574837055
-1.0,0.0,0.4,0.7,-0.7745,0.4745,0.75622,-0.45622,-0.99014,0.14006,0.2055627321772523,0.8244659523373373,-2.168404344971009e-19,4.87890977618477e-19,0.16738019956478065,0.0034466362284619754,0.0,0.0,0.0009848556942291288,0.0,0.0,0.0,0.0037223185665318918
-1.0,0.0,0.4,0.8,-0.7745,0.4745,0.84282,-0.54282,-0.99014,0.14006,0.24440620414978037,0.754092351354324,2.168404344971009e-19,6.776263578034403e-19,0.23767760501102222,0.00468055303566018,0.0,0.0,0.0013373858852301342,0.0,0.0,0.0,0.0022120621358467
-1.0,0.0,0.4,0.9,-0.7745,0.4745,0.92942,-0.62942,-0.99014,0.14006,0.29285489759152483,0.6670414436407888,0.0,7.047314121155779e-19,0.32523426201916344,0.005019509762421957,0.0,0.0,0.0014342158323518673,0.0,0.0,0.0,0.0012705263760588597
-1.0,0.0,0.5,-1.0,-0.78644,0.53644,-0.74103,0.99103,-0.98613,0.16597,0.36982872476938033,0.5531130781622479,0.0,0.44282865596498394,-2.710505431213761e-20,0.002498467501992637,0.0,0.0,0.0008328616318666615,0.0,0.0,0.0007269308930723544,0.0
-1.0,0.0,0.5,-0.9,-0.78644,0.53644,-0.65442,0.90442,-0.98613,0.16597,0.3149934076519485,0.6555708283880516,0.0,0.3398448364701861,-2.710505431213761e-20,0.0024425058327393278,0.0,0.0,0.0008142205779285545,0.0,0.0,0.0013276025281658023,0.0
-1.0,0.0,0.5,-0.8,-0.78644,0.53644,-0.56782,0.81782,-0.98613,0.16597,0.2670806668495218,0.7453780122680699,0.0,0.24980454057132945,0.0,0.0018693338701222047,0.0,0.0,0.000623180152811473,0.0,0.0,0.0023249273549975067,0.0
-1.0,0.0,0.5,-0.7,-0.78644,0.53644,-0.48122,0.73122,-0.98613,0.16597,0.22825501943820126,0.8186317894736761,0.0,0.17674422717273708,0.0,0.000519993457052834,0.0,0.0,0.000173423293823713,0.0,0.0,0.003930562396526384,0.0
-1.0,0.0,0.5,-0.6,-0.78644,0.53644,-0.39462,0.64462,-0.98613,0.16597,0.1986650566777141,0.8731009229839435,0.0,0.12133824170277593,-1.0842021724855044e-19,0.0004039550083061536,0.0,0.0,0.0,0.0,0.0006064935837285573,0.004550382162994336,0.0
-1.0,0.0,0.5,-0.5,-0.78644,0.53644,-0.30801,0.55801,-0.98613,0.16597,0.1770397430948272,0.9112050786127207,0.0,0.08119044657198926,0.0,0.0012578834165754358,0.0,0.0,0.0,0.0,0.0018876009024479767,0.004458983983746065,0.0
-1.0,0.0,0.5,-0.4,-0.78644,0.53644,-0.22141,0.47141,-0.98613,0.16597,0.16156753835619597,0.9364479194637436,0.0,0.0528746157279825,-2.168404344971009e-19,0.002621893858041826,0.0,0.0,0.0,0.0,0.00393394037991017,0.0041216210875599756,0.0
-1.0,0.0,0.5,-0.3,-0.78644,0.53644,-0.13481,0.38481,-0.98613,0.16597,0.15044285352305026,0.9515039006235524,0.0,0.03314122845891301,0.0,0.00475635415373218,0.0,0.0,0.0,0.0,0.007136124406670201,0.00346237833029603,0.0
-1.0,0.0,0.5,-0.2,-0.78644,0.53644,-0.04821,0.29821,-0.98613,0.16597,0.14208503768176917,0.9582480649508125,0.0,0.01923992059234711,0.0,0.008063054801789402,0.0,0.0,0.0,0.0,0.012096931126576843,0.002352007532430681,0.0
-1.0,0.0,0.5,-0.1,-0.78644,0.53644,0.0384,0.2116,-0.98613,0.16597,0.13515033794181136,0.9575370373357482,0.0,0.00898173713608014,0.0,0.013158546022656994,0.0,0.0,0.0,0.0,0.019741326567693104,0.0005813212496992269,0.0
-1.0,0.0,0.5,-0.0,-0.78644,0.53644,0.125,0.125,-0.98613,0.16597,0.1329143500196974,0.9572306255696149,0.0,0.002844876620937265,0.002844876620937262,0.014830279352272014,0.0,0.0,0.0,0.0,0.022249306640560084,0.0,0.0
-1.0,0.0,0.5,0.1,-0.78644,0.53644,0.2116,0.0384,-0.98613,0.16597,0.13515033794181136,0.9575370373357482,0.0,0.0,0.008981737136080137,0.013158546022656996,0.0,0.0,0.0,0.0,0.01974132656769311,0.0,0.0005813212496992248
-1.0,0.0,0.5,0.2,-0.78644,0.53644,0.29821,-0.04821,-0.98613,0.16597,0.14208503768176917,0.9582480649508125,0.0,0.0,0.01923992059234711,0.008063054801789402,0.0,0.0,0.0,0.0,0.012096931126576846,0.0,0.0023520075324306787
-1.0,0.0,0.5,0.3,-0.78644,0.53644,0.38481,-0.13481,-0.98613,0.16597,0.15044285352305026,0.9515039006235524,0.0,4.336808689942018e-19,0.03314122845891301,0.004756354153732176,0.0,0.0,0.0,0.0,0.007136124406670203,0.0,0.0034623783302960274
-1.0,0.0,0.5,0.4,-0.78644,0.53644,0.47141,-0.22141,-0.98613,0.16597,0.16156753835619597,0.9364479194637436,0.0,0.0,0.0528746157279825,0.002621893858041821,0.0,0.0,0.0,0.0,0.003933940379910171,0.0,0.004121621087559973
-1.0,0.0,0.5,0.5,-0.78644,0.53644,0.55801,-0.30801,-0.98613,0.16597,0.1770397430948272,0.9112050786127207,0.0,0.0,0.08119044657198926,0.0012578834165754302,0.0,0.0,0.0,0.0,0.0018876009024479789,0.0,0.004458983983746063
-1.0,0.0,0.5,0.6,-0.78644,0.53644,0.64462,-0.39462,-0.98613,0.16597,0.19866505667771414,0.8731009229839435,0.0,1.0842021724855044e-19,0.12133824170277593,0.00040395500830614755,0.0,0.0,0.0,0.0,0.0006064935837285588,0.0,0.004550382162994333
-1.0,0.0,0.5,0.7,-0.78644,0.53644,0.73122,-0.48122,-0.98613,0.16597,0.22825501943820126,0.8186317894736761,0.0,-5.421010862427522e-20,0.17674422717273708,0.000519993457052824,0.0,0.0,0.0001734232938237117,0.0,0.0,0.0,0.003930562396526386
-1.0,0.0,0.5,0.8,-0.78644,0.53644,0.81782,-0.56782,-0.98613,0.16597,0.2670806668495218,0.7453780122680699,0.0,-5.421010862427522e-20,0.24980454057132945,0.0018693338701221988,0.0,0.0,0.0006231801528114722,0.0,0.0,0.0,0.0023249273549975076
-1.0,0.0,0.5,0.9,-0.78644,0.53644,0.90442,-0.65442,-0.98613,0.16597,0.3149934076519485,0.6555708283880516,1.0842021724855044e-19,-8.131516293641283e-20,0.3398448364701861,0.002442505832739324,0.0,0.0,0.0008142205779285538,0.0,0.0,0.0,0.001327602528165803
-1.0,0.0,0.6,-1.0,-0.8,0.6,-0.76603,0.96603,-0.98198,0.18898,0.38761984352968015,0.5404817003991652,0.0,0.45708086940047216,2.710505431213761e-20,0.0012269712092118404,0.0,0.0,0.00046012840685528316,0.0,0.0,0.0007503267914663769,0.0
-1.0,0.0,0.6,-0.9,-0.8,0.6,-0.67942,0.87942,-0.98198,0.18898,0.3340896770694168,0.6444003906839406,0.0,0.3528769945149523,2.710505431213761e-20,0.00097750372527632,0.0,0.0,0.000366594733508721,0.0,0.0,0.0013785126027380467,0.0
-1.0,0.0,0.6,-0.8,-0.8,0.6,-0.59282,0.79282,-0.98198,0.18898,0.286787599564427,0.7364696533950517,0.0,0.26074145680739746,0.0,0.00026335281588464707,0.0,0.0,9.881700325623259e-05,0.0,0.0,0.002426717080990466,0.0
-1.0,0.0,0.6,-0.7,-0.8,0.6,-0.50622,0.70622,-0.98198,0.18898,0.24812377938109023,0.8108870516507025,0.0,0.18562447839103316,0.0,0.00021904148393372697,0.0,0.0,0.0,0.0,0.00039467658916880695,0.00287474859712984,0.0
-1.0,0.0,0.6,-0.6,-0.8,0.6,-0.41962,0.61962,-0.98198,0.18898,0.21841535185205285,0.8670380325481709,0.0,0.1281431527593925,0.0,0.0006867720130291043,0.0,0.0,0.0,0.0,0.001236715411177215,0.0028953225849401095,0.0
-1.0,0.0,0.6,-0.5,-0.8,0.6,-0.33301,0.53301,-0.98198,0.18898,0.19655306082562068,0.9070563182474016,0.0,0.08614268915740927,0.0,0.0014499339616558444,0.0,0.0,0.0,0.0,0.002610586410375318,0.002740465436594364,0.0
-1.0,0.0,0.6,-0.4,-0.8,0.6,-0.24641,0.44641,-0.98198,0.18898,0.180823583890749,0.9338023606667555,0.0,0.05639499836097517,2.168404344971009e-19,0.0026569971271711776,0.0,0.0,0.0,0.0,0.00478356798258087,0.0023620658720197906,0.0
-1.0,0.0,0.6,-0.3,-0.8,0.6,-0.15981,0.35981,-0.98198,0.18898,0.16944494579291963,0.9500171866084436,0.0,0.03559648807714244,4.336808689942018e-19,0.004537636459214049,0.0,0.0,0.0,0.0,0.008169124977905628,0.0016795489804560923,0.0
-1.0,0.0,0.6,-0.2,-0.8,0.6,-0.07321,0.27321,-0.98198,0.18898,0.16082583857733054,0.95768723149164,0.0,0.020903176180505308,0.0,0.007445284327817958,0.0,0.0,0.0,0.0,0.01340351153495772,0.0005607740409971706,0.0
-1.0,0.0,0.6,-0.1,-0.8,0.6,0.0134,0.1866,-0.98198,0.18898,0.1562493341745578,0.9620147649702021,-1.0842021724855044e-19,0.011361130230212083,0.0016816515482099125,0.008907183989244664,0.0,0.0,0.0,0.0,0.016035243051939166,0.0,0.0
-1.0,0.0,0.6,-0.0,-0.8,0.6,0.1,0.1,-0.98198,0.18898,0.15519392672689875,0.9640039559382091,0.0,0.005501008221614177,0.0055010082216141775,0.008925601679478692,0.0,0.0,0.0,0.0,0.016068399674696095,0.0,0.0
-1.0,0.0,0.6,0.1,-0.8,0.6,0.1866,0.0134,-0.98198,0.18898,0.1562493341745578,0.9620147649702021,-1.0842021724855044e-19,0.0016816515482099116,0.011361130230212083,0.008907183989244664,0.0,0.0,0.0,0.0,0.016035243051939166,0.0,0.0
-1.0,0.0,0.6,0.2,-0.8,0.6,0.27321,-0.07321,-0.98198,0.18898,0.16082583857733054,0.95768723149164,0.0,0.0,0.020903176180505308,0.007445284327817955,0.0,0.0,0.0,0.0,0.013403511534957717,0.0,0.0005607740409971709
-1.0,0.0,0.6,0.3,-0.8,0.6,0.35981,-0.15981,-0.98198,0.18898,0.16944494579291963,0.9500171866084436,0.0,0.0,0.03559648807714244,0.004537636459214049,0.0,0.0,0.0,0.0,0.008169124977905628,0.0,0.0016795489804560919
-1.0,0.0,0.6,0.4,-0.8,0.6,0.44641,-0.24641,-0.98198,0.18898,0.180823583890749,0.9338023606667555,1.0842021724855044e-19,-2.168404344971009e-19,0.05639499836097517,0.0026569971271711763,0.0,0.0,0.0,0.0,0.00478356798258087,0.0,0.0023620658720197897
-1.0,0.0,0.6,0.5,-0.8,0.6,0.53301,-0.33301,-0.98198,0.18898,0.19655306082562068,0.9070563182474016,-1.0842021724855044e-19,0.0,0.08614268915740927,0.0014499339616558429,0.0,0.0,0.0,0.0,0.0026105864103753173,0.0,0.002740465436594364
-1.0,0.0,0.6,0.6,-0.8,0.6,0.61962,-0.41962,-0.98198,0.18898,0.21841535185205285,0.8670380325481709,0.0,0.0,0.1281431527593925,0.0006867720130291027,0.0,0.0,0.0,0.0,0.0012367154111772144,0.0,0.002895322584940109
-1.0,0.0,0.6,0.7,-0.8,0.6,0.70622,-0.50622,-0.98198,0.18898,0.24812377938109023,0.8108870516507025,0.0,0.0,0.18562447839103316,0.00021904148393372548,0.0,0.0,0.0,0.0,0.0003946765891688064,0.0,0.0028747485971298394
-1.0,0.0,0.6,0.8,-0.8,0.6,0.79282,-0.59282,-0.98198,0.18898,0.28678759956442706,0.7364696533950517,0.0,0.0,0.26074145680739746,0.00026335281588464734,0.0,0.0,9.881700325623308e-05,0.0,0.0,0.0,0.0024267170809904644
-1.0,0.0,0.6,0.9,-0.8,0.6,0.87942,-0.67942,-0.98198,0.18898,0.3340896770694168,0.6444003906839407,0.0,-2.710505431213761e-20,0.35287699451495236,0.00097750372527632,0.0,0.0,0.0003665947335087212,0.0,0.0,0.0,0.001378512602738046
-1.0,0.0,0.7,-1.0,-0.81493,0.66493,-0.79103,0.94103,-0.97782,0.20947,0.40290150952602793,0.5288784886639261,0.0,0.4696658043490435,6.776263578034403e-20,0.0004850032032118873,0.0,0.0,0.00019972834491289367,0.0,0.0,0.0007709857481038744,0.0
-1.0,0.0,0.7,-0.9,-0.81493,0.66493,-0.70442,0.85442,-0.97782,0.20947,0.35062984445060946,0.6338937676471821,0.0,0.36451466624186285,2.710505431213761e-20,0.00011868859709998066,0.0,0.0,4.891086423599419e-05,0.0,0.0,0.001423975121948531,0.0
-1.0,0.0,0.7,-0.8,-0.81493,0.66493,-0.61782,0.76782,-0.97782,0.20947,0.3039945438178025,0.7270686057097892,0.0,0.27083341216987283,0.0,0.00011908754180939013,0.0,0.0,0.0,0.0,0.0002503725568552904,0.0017285322971620047,0.0
-1.0,0.0,0.7,-0.7,-0.81493,0.66493,-0.53122,0.68122,-0.97782,0.20947,0.2655351734943913,0.8033018725056659,0.0,0.193730466624042,0.0,0.00037543599996357925,0.0,0.0,0.0,0.0,0.0007888152200699176,0.0018034244843983483,0.0
-1.0,0.0,0.7,-0.6,-0.81493,0.66493,-0.44462,0.59462,-0.97782,0.20947,0.2357655129682104,0.8614823744061648,0.0,0.1342594801623781,1.0842021724855044e-19,0.0008063263386998771,0.0,0.0,0.0,0.0,0.0016938473506924458,0.0017579934136118614,0.0
-1.0,0.0,0.7,-0.5,-0.81493,0.66493,-0.35801,0.50801,-0.97782,0.20947,0.21373014218918157,0.9032149376761818,0.0,0.09057863078322406,0.0,0.001499237936821648,0.0,0.0,0.0,0.0,0.003149205118142804,0.0015580205410842625,0.0
-1.0,0.0,0.7,-0.4,-0.81493,0.66493,-0.27141,0.42141,-0.97782,0.20947,0.1977936380579566,0.931302912294411,0.0,0.059520870731435346,-2.168404344971009e-19,0.002588105105477902,0.0,0.0,0.0,0.0,0.005436195820326273,0.001151963979260699,0.0
-1.0,0.0,0.7,-0.3,-0.81493,0.66493,-0.18481,0.33481,-0.97782,0.20947,0.1861995604490463,0.9485331631461997,0.0,0.03774182487709724,0.0,0.004279623432699373,0.0,0.0,0.0,0.0,0.00898894948822197,0.00045651133726130574,0.0
-1.0,0.0,0.7,-0.2,-0.81493,0.66493,-0.09821,0.24821,-0.97782,0.20947,0.17891226858613482,0.95920764545512,0.0,0.02310869176877826,0.0009837859539632622,0.005386404887319693,0.0,0.0,0.0,0.0,0.011313560142107172,0.0,0.0
-1.0,0.0,0.7,-0.1,-0.81493,0.66493,-0.0116,0.1616,-0.97782,0.20947,0.17553799165797596,0.9658434282181458,0.0,0.013755498621824822,0.00358566686386508,0.005423667948008699,0.0,0.0,0.0,0.0,0.011391827165660584,0.0,0.0
-1.0,0.0,0.7,-0.0,-0.81493,0.66493,0.075,0.075,-0.97782,0.20947,0.1744709108038973,0.9679419272118588,0.0,0.0076030657338014935,0.007603065733801494,0.005435452013001643,0.0,0.0,0.0,0.0,0.011416578318016402,0.0,0.0
-1.0,0.0,0.7,0.1,-0.81493,0.66493,0.1616,-0.0116,-0.97782,0.20947,0.17553799165797596,0.9658434282181458,0.0,0.003585666863865079,0.013755498621824822,0.005423667948008699,0.0,0.0,0.0,0.0,0.011391827165660584,0.0,0.0
-1.0,0.0,0.7,0.2,-0.81493,0.66493,0.24821,-0.09821,-0.97782,0.20947,0.17891226858613482,0.95920764545512,0.0,0.0009837859539632609,0.023108691768778264,0.005386404887319693,0.0,0.0,0.0,0.0,0.011313560142107172,0.0,0.0
-1.0,0.0,0.7,0.3,-0.81493,0.66493,0.33481,-0.18481,-0.97782,0.20947,0.1861995604490463,0.9485331631461997,0.0,0.0,0.03774182487709724,0.004279623432699371,0.0,0.0,0.0,0.0,0.008988949488221966,0.0,0.0004565113372613066
-1.0,0.0,0.7,0.4,-0.81493,0.66493,0.42141,-0.27141,-0.97782,0.20947,0.1977936380579566,0.931302912294411,0.0,0.0,0.059520870731435346,0.002588105105477902,0.0,0.0,0.0,0.0,0.00543619582032627,0.0,0.0011519639792606994
-1.0,0.0,0.7,0.5,-0.81493,0.66493,0.50801,-0.35801,-0.97782,0.20947,0.21373014218918157,0.9032149376761818,0.0,0.0,0.09057863078322406,0.001499237936821649,0.0,0.0,0.0,0.0,0.003149205118142803,0.0,0.001558020541084263
-1.0,0.0,0.7,0.6,-0.81493,0.66493,0.59462,-0.44462,-0.97782,0.20947,0.2357655129682104,0.8614823744061648,0.0,0.0,0.13425948016237813,0.0008063263386998786,0.0,0.0,0.0,0.0,0.0016938473506924456,0.0,0.0017579934136118616
-1.0,0.0,0.7,0.7,-0.81493,0.66493,0.68122,-0.53122,-0.97782,0.20947,0.2655351734943913,0.8033018725056659,0.0,0.0,0.193730466624042,0.0003754359999635809,0.0,0.0,0.0,0.0,0.0007888152200699175,0.0,0.0018034244843983483
-1.0,0.0,0.7,0.8,-0.81493,0.66493,0.76782,-0.61782,-0.97782,0.20947,0.30399454381780255,0.7270686057097893,0.0,0.0,0.2708334121698729,0.0001190875418093917,0.0,0.0,0.0,0.0,0.0002503725568552904,0.0,0.0017285322971620051
-1.0,0.0,0.7,0.9,-0.81493,0.66493,0.85442,-0.70442,-0.97782,0.20947,0.35062984445060946,0.6338937676471821,0.0,2.710505431213761e-20,0.36451466624186285,0.00011868859709998178,0.0,0.0,4.891086423599411e-05,0.0,0.0,0.0,0.0014239751219485312
-1.0,0.0,0.8,-1.0,-0.83102,0.73102,-0.81603,0.91603,-0.97372,0.22775,0.4160953806883682,0.5183267659174084,0.0,0.48081860439880586,-1.3552527156068805e-20,4.5216698809415894e-05,0.0,0.0,2.011954147194416e-05,0.0,0.0,0.0007892937658692636,0.0
-1.0,0.0,0.8,-0.9,-0.83102,0.73102,-0.72942,0.82942,-0.97372,0.22775,0.3650272082978313,0.6237302823913865,0.0,0.37507082647402545,0.0,6.359898693611036e-05,0.0,0.0,0.0,0.0,0.00015282522146830514,0.0009824673507151606,0.0
-1.0,0.0,0.8,-0.8,-0.83102,0.73102,-0.64282,0.74282,-0.97372,0.22775,0.31904772485983574,0.7182868146145606,0.0,0.2799554220364071,5.421010862427522e-20,0.00020205306775230293,0.0,0.0,0.0,0.0,0.0004851953007490664,0.001070515610589275,0.0
-1.0,0.0,0.8,-0.7,-0.83102,0.73102,-0.55622,0.65622,-0.97372,0.22775,0.280826593126741,0.7963746192770559,0.0,0.2010313744178667,0.0,0.00044438097984336175,0.0,0.0,0.0,0.0,0.0010669000976140184,0.0010827261676738126,0.0
-1.0,0.0,0.8,-0.6,-0.83102,0.73102,-0.46962,0.56962,-0.97372,0.22775,0.25104815965538013,0.8563638721468773,-5.421010862427522e-20,0.139775872228869,0.0,0.0008436218989789649,0.0,0.0,0.0,0.0,0.0020252545547561006,0.0009913805822359266,0.0
-1.0,0.0,0.8,-0.5,-0.83102,0.73102,-0.38301,0.48301,-0.97372,0.22775,0.22888794217185868,0.8996370144044599,0.0,0.09456992809331564,0.0,0.001479805584997622,0.0,0.0,0.0,0.0,0.003552362660982814,0.0007608913897860327,0.0
-1.0,0.0,0.8,-0.4,-0.83102,0.73102,-0.29641,0.39641,-0.97372,0.22775,0.21278385341647718,0.9289311186863748,0.0,0.06231357296169859,0.0,0.0024753676481241186,0.0,0.0,0.0,0.0,0.005942119863182322,0.0003378240818847409,0.0
-1.0,0.0,0.8,-0.3,-0.83102,0.73102,-0.20981,0.30981,-0.97372,0.22775,0.20191812966243974,0.9482551810393074,0.0,0.04009964806773685,0.0005719707316098619,0.003256366896204888,0.0,0.0,0.0,0.0,0.00781683737331239,0.0,0.0
-1.0,0.0,0.8,-0.2,-0.83102,0.73102,-0.12321,0.22321,-0.97372,0.22775,0.19566015209021823,0.9610237196859023,5.421010862427522e-20,0.025429070823620108,0.0023249053885167617,0.0033002148470445687,0.0,0.0,0.0,0.0,0.00792209341840554,0.0,0.0
-1.0,0.0,0.8,-0.1,-0.83102,0.73102,-0.0366,0.1366,-0.97372,0.22775,0.1922564754361932,0.9679684516533584,0.0,0.015675676979204477,0.005052470522025511,0.0033240634858224287,0.0,0.0,0.0,0.0,0.007979341553165374,0.0,0.0
-1.0,0.0,0.8,-0.0,-0.83102,0.73102,0.05,0.05,-0.97372,0.22775,0.19117966323577018,0.9701655381781259,0.0,0.009252702306879284,0.009252702306879282,0.0033316084167338625,0.0,0.0,0.0,0.0,0.00799745299447633,0.0,0.0
-1.0,0.0,0.8,0.1,-0.83102,0.73102,0.1366,-0.0366,-0.97372,0.22775,0.1922564754361932,0.9679684516533584,0.0,0.005052470522025511,0.015675676979204477,0.0033240634858224287,0.0,0.0,0.0,0.0,0.007979341553165374,0.0,0.0
-1.0,0.0,0.8,0.2,-0.83102,0.73102,0.22321,-0.12321,-0.97372,0.22775,0.19566015209021823,0.9610237196859023,5.421010862427522e-20,0.002324905388516762,0.025429070823620108,0.0033002148470445687,0.0,0.0,0.0,0.0,0.00792209341840554,0.0,0.0
-1.0,0.0,0.8,0.3,-0.83102,0.73102,0.30981,-0.20981,-0.97372,0.22775,0.20191812966243974,0.9482551810393074,0.0,0.0005719707316098623,0.040099648067736846,0.003256366896204888,0.0,0.0,0.0,0.0,0.00781683737331239,0.0,0.0
-1.0,0.0,0.8,0.4,-0.83102,0.73102,0.39641,-0.29641,-0.97372,0.22775,0.21278385341647718,0.9289311186863748,0.0,0.0,0.06231357296169859,0.0024753676481241195,0.0,0.0,0.0,0.0,0.005942119863182323,0.0,0.00033782408188474044
-1.0,0.0,0.8,0.5,-0.83102,0.73102,0.48301,-0.38301,-0.97372,0.22775,0.22888794217185868,0.8996370144044599,0.0,0.0,0.09456992809331564,0.001479805584997622,0.0,0.0,0.0,0.0,0.0035523626609828144,0.0,0.0007608913897860326
-1.0,0.0,0.8,0.6,-0.83102,0.73102,0.56962,-0.46962,-0.97372,0.22775,0.25104815965538013,0.8563638721468774,-5.421010862427522e-20,-1.0842021724855044e-19,0.13977587222886903,0.0008436218989789652,0.0,0.0,0.0,0.0,0.002025254554756102,0.0,0.0009913805822359266
-1.0,0.0,0.8,0.7,-0.83102,0.73102,0.65622,-0.55622,-0.97372,0.22775,0.280826593126741,0.7963746192770557,0.0,0.0,0.20103137441786667,0.0004443809798433614,0.0,0.0,0.0,0.0,0.0010669000976140184,0.0,0.0010827261676738123
-1.0,0.0,0.8,0.8,-0.83102,0.73102,0.74282,-0.64282,-0.97372,0.22775,0.31904772485983574,0.7182868146145606,0.0,5.421010862427522e-20,0.2799554220364071,0.00020205306775230268,0.0,0.0,0.0,0.0,0.00048519530074906655,0.0,0.001070515610589275
-1.0,0.0,0.8,0.9,-0.83102,0.73102,0.82942,-0.72942,-0.97372,0.22775,0.3650272082978313,0.6237302823913865,-5.421010862427522e-20,0.0,0.37507082647402545,6.359898693611014e-05,0.0,0.0,0.0,0.0,0.00015282522146830524,0.0,0.0009824673507151606
-1.0,0.0,0.9,-1.0,-0.8481,0.7981,-0.84103,0.89103,-0.96975,0.24412,0.4275631021424961,0.5085347290835954,0.0,0.49081828325088933,0.0,3.285526250967971e-05,0.0,0.0,0.0,0.0,8.882527561839646e-05,0.0005253102600807241,0.0
-1.0,0.0,0.9,-0.9,-0.8481,0.7981,-0.75442,0.80442,-0.96975,0.24412,0.37761441653743844,0.6144692040389018,-2.710505431213761e-20,0.38453863147624484,-2.710505431213761e-20,0.00010554358186101024,0.0,0.0,0.0,0.0,0.000285144965652065,0.0006014807679521466,0.0
-1.0,0.0,0.9,-0.8,-0.8481,0.7981,-0.66782,0.71782,-0.96975,0.24412,0.3322762159498328,0.7103177904770188,0.0,0.28816013201691404,0.0,0.00023940846046208183,0.0,0.0,0.0,0.0,0.0006466738534970893,0.0006360026400863429,0.0
-1.0,0.0,0.9,-0.7,-0.8481,0.7981,-0.58122,0.63122,-0.96975,0.24412,0.294318793943986,0.7900358736475045,2.710505431213761e-20,0.20762743225708985,0.0,0.00046775043762313354,0.0,0.0,0.0,0.0,0.0012633409731540844,0.0006056141670624433,0.0
-1.0,0.0,0.9,-0.6,-0.8481,0.7981,-0.49462,0.54462,-0.96975,0.24412,0.2645697164117037,0.851641293871272,0.0,0.1447686006508922,0.0,0.0008394529170642737,0.0,0.0,0.0,0.0,0.002267158640300819,0.00048351162034127363,0.0
-1.0,0.0,0.9,-0.5,-0.8481,0.7981,-0.40801,0.45801,-0.96975,0.24412,0.24232208523934784,0.8963029364019488,0.0,0.09817729978556787,0.0,0.0014284357928317098,0.0,0.0,0.0,0.0,0.003857752386798428,0.0002336029126901501,0.0
-1.0,0.0,0.9,-0.4,-0.8481,0.7981,-0.32141,0.37141,-0.96975,0.24412,0.22661304942983035,0.9273306316201382,0.0,0.06509815830825356,0.00033138447779866684,0.00195637368963243,0.0,0.0,0.0,0.0,0.005283487724830764,0.0,0.0
-1.0,0.0,0.9,-0.3,-0.8481,0.7981,-0.23481,0.28481,-0.96975,0.24412,0.21654699593980362,0.9485429552443404,0.0,0.042552677018590876,0.0014989339790918853,0.002001124968646965,0.0,0.0,0.0,0.0,0.005404345429366852,0.0,0.0
-1.0,0.0,0.9,-0.2,-0.8481,0.7981,-0.14821,0.19821,-0.96975,0.24412,0.21024872615943827,0.9618153799325275,0.0,0.0273421037352459,0.003333462531221909,0.0020291255776770283,0.0,0.0,0.0,0.0,0.005479965376047857,0.0,0.0
