j1,j4,j2,j3,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
-1.0,0.0,0.4,0.1,-0.76336,0.51336,0.125,0.125,-0.99476,0.10228,0.08293516173987414,0.9395683869203024,0.0,0.0034556529183908617,0.0034556529183908617,0.029436208774689842,0.0,0.0,0.0,0.0,0.02408442273829628,0.0,0.0
-1.0,0.0,0.4,0.2,-0.75574,0.55574,0.1,0.1,-0.99781,0.06618,0.059817978044334655,0.929379596709236,0.0,0.007226199283836225,0.007226199283836225,0.0374447183527963,0.0,0.0,0.0,0.0,0.018723486814401096,0.0,0.0
-1.0,0.0,0.4,0.3,-0.75139,0.60139,0.075,0.075,-0.99949,0.03203,0.03799588940815796,0.9026056984181781,0.0,0.010795975334362719,0.010795975334362717,0.06158790863820098,0.0,0.0,0.0,0.0,0.014214852226747947,0.0,0.0
-1.0,0.0,0.4,0.4,-0.75,0.65,0.05,0.05,-1.0,0.0,0.02236487463807532,0.9638153272078614,0.0,0.01677365597855649,0.01677365597855649,0.0,0.0026373608350256242,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.4,0.5,-0.75129,0.70129,0.025,0.025,-0.99956,-0.02982,0.044942022655405374,0.9177966803809459,1.0842021724855044e-19,0.01694916542459428,0.01694916542459428,0.039781565679037505,0.0,0.0,0.0,0.008523824842793955,0.0,0.0,0.0
-1.0,0.0,0.4,0.6,-0.75498,0.75498,0.0,0.0,-0.99835,-0.05745,0.07023412355645926,0.93826251871466,0.0,0.019684932611677378,0.019684932611677378,0.015657095824884615,0.0,0.0,0.0,0.0067105779429959015,0.0,0.0,0.0
-1.0,0.0,0.4,0.7,-0.76081,0.81081,-0.025,-0.025,-0.99655,-0.08294,0.09346959057658293,0.9421961256584486,0.0,0.022302788501632777,0.02230278850163278,0.008033565165498949,0.0,0.0,0.0,0.005164643854325816,0.0,0.0,0.0
-1.0,0.0,0.4,0.8,-0.76854,0.86854,-0.05,-0.05,-0.99432,-0.10641,0.11473243868416999,0.9419962946265934,0.0,0.024782397675543195,0.024782397675543195,0.004543753449917644,0.0,0.0,0.0,0.003895129410903305,0.0,0.0,0.0
-1.0,0.0,0.4,0.9,-0.77794,0.92794,-0.075,-0.075,-0.99178,-0.12797,0.13412635086020017,0.9401858677525076,0.0,0.02711818580843069,0.02711818580843069,0.002692595588405314,0.0,0.0,0.0,0.0028851792539275655,0.0,0.0,0.0
-1.0,0.0,0.5,-1.0,-1.125,0.375,0.375,0.375,-0.86603,0.5,0.3893571213370334,0.9961346062465661,0.0,-2.168404344971009e-19,-3.2526065174565133e-19,0.0011044967994579098,0.0,0.0,0.0011046352516348964,0.0,0.0016562836828429089,0.0,0.0
-1.0,0.0,0.5,-0.9,-1.07629,0.37629,0.35,0.35,-0.88055,0.47395,0.37027377594896654,0.9948008097382125,0.0,-1.0842021724855044e-19,-4.336808689942018e-19,0.0014789469890498662,0.0,0.0,0.0013273784046584185,0.0,0.002392853714498616,0.0,0.0
-1.0,0.0,0.5,-0.8,-1.03034,0.38034,0.325,0.325,-0.89514,0.44579,0.34929654249125497,0.9930992125618479,0.0,-1.951563910473908e-18,-2.168404344971009e-18,0.001951669607323549,0.0,0.0,0.0015402209765772647,0.0,0.0034089169563433783,0.0,0.0
-1.0,0.0,0.5,-0.7,-0.98739,0.38739,0.3,0.3,-0.90958,0.41554,0.3264000239442019,0.990958850607289,0.0,-4.7704895589362195e-18,-4.119968255444917e-18,0.0025426646006612313,0.0,0.0,0.001715595418852688,0.0,0.004782943610414461,0.0,0.0
-1.0,0.0,0.5,-0.6,-0.94768,0.39768,0.275,0.275,-0.92362,0.38332,0.3016473314779381,0.9882990385465295,0.0,-1.0408340855860843e-17,-9.540979117872439e-18,0.0032805874987939295,0.0,0.0,0.0018194039598234172,0.0,0.006601029317961072,0.0,0.0
-1.0,0.0,0.5,-0.5,-0.91144,0.41144,0.25,0.25,-0.937,0.34934,0.27518901781344396,0.9850233926054982,0.0,-2.168404344971009e-18,-8.673617379884035e-19,0.004212066748669371,0.0,0.0,0.0018141153389969126,0.0,0.00895049229279389,-0.0,0.0
-1.0,0.0,0.5,-0.4,-0.87883,0.42883,0.225,0.225,-0.94946,0.31388,0.24725026786766008,0.981001433621338,0.0,-8.673617379884035e-19,-8.673617379884035e-19,0.005420606356497922,0.0,0.0,0.001664510460731954,0.0,0.011913393688224968,-0.0,0.0
-1.0,0.0,0.5,-0.3,-0.85,0.45,0.2,0.2,-0.96077,0.27735,0.21818002535078504,0.9760519835112687,0.0,-8.673617379884035e-19,0.0,0.007051934422228109,0.0,0.0,0.0013422755427083468,0.0,0.015553833887709511,-0.0,0.0
-1.0,0.0,0.5,-0.2,-0.825,0.475,0.175,0.175,-0.97073,0.24019,0.1883712330868696,0.9698884616735645,0.0,-8.673617379884035e-19,-8.673617379884035e-19,0.00936691222068596,0.0,0.0,0.0008318958720813909,0.0,0.019912864387998767,-0.0,0.0
-1.0,0.0,0.5,-0.1,-0.80383,0.50383,0.15,0.15,-0.9792,0.2029,0.15828117424375693,0.9620404880531598,0.0,0.0,0.0,0.012828273374096436,0.0,0.0,0.0001324133260495239,0.0,0.024998847602654986,-0.0,0.0
-1.0,0.0,0.5,-0.0,-0.78644,0.53644,0.125,0.125,-0.98613,0.16597,0.1329143500196974,0.9572306255696149,0.0,0.002844876620937265,0.002844876620937262,0.014830279352272014,0.0,0.0,0.0,0.0,0.022249306640560084,0.0,0.0
-1.0,0.0,0.5,0.1,-0.77268,0.57268,0.1,0.1,-0.99153,0.12984,0.10917157624640497,0.9525188629598453,0.0,0.006356586899262961,0.006356586899262962,0.016627276656198245,0.0,0.0,0.0,0.0,0.018140463633355204,0.0,0.0
-1.0,0.0,0.5,0.2,-0.76239,0.61239,0.075,0.075,-0.99548,0.09492,0.08646779114460658,0.9464859925459312,0.0,0.009917703677443882,0.00991770367744388,0.01924415219851351,0.0,0.0,0.0,0.0,0.014434213051693323,0.0,0.0
-1.0,0.0,0.5,0.3,-0.75534,0.65534,0.05,0.05,-0.99811,0.06151,0.06500992082049685,0.937550655776224,0.0,0.013464969125121951,0.013464969125121953,0.02430224378533885,0.0,0.0,0.0,0.0,0.011217359933071639,0.0,0.0
-1.0,0.0,0.5,0.4,-0.75129,0.70129,0.025,0.025,-0.99956,0.02982,0.044942022655405374,0.9177966803809459,1.0842021724855044e-19,0.01694916542459428,0.01694916542459428,0.039781565679037505,0.0,0.0,0.0,0.0,0.008523824842793955,0.0,0.0
-1.0,0.0,0.5,0.5,-0.75,0.75,0.0,0.0,-1.0,0.0,0.029228319447657053,0.9545732197079309,0.0,0.021921239585742793,0.021921239585742793,0.0,0.001584301120583489,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.6,-0.75121,0.80121,-0.025,-0.025,-0.99961,-0.0279,0.05227270075067904,0.9225072554546593,-5.421010862427522e-20,0.02344535785892751,0.02344535785892751,0.025502157649431343,0.0,0.0,0.0,0.005099832064748198,0.0,0.0,0.0
-1.0,0.0,0.5,0.7,-0.75467,0.85467,-0.05,-0.05,-0.99855,-0.05389,0.07638190225579551,0.9329549943045805,0.0,0.026513117423599956,0.026513117423599956,0.010013395346611666,0.0,0.0,0.0,0.004005446252579769,0.0,0.0,0.0
-1.0,0.0,0.5,0.8,-0.76016,0.91016,-0.075,-0.075,-0.99695,-0.07801,0.09869128931169215,0.9327817351644379,0.0,0.029503607130028052,0.029503607130028052,0.005131753721435693,0.0,0.0,0.0,0.003079265218303719,0.0,0.0,0.0
-1.0,0.0,0.5,0.9,-0.76747,0.96747,-0.1,-0.1,-0.99495,-0.10034,0.11925565594358606,0.9299873007528059,0.0,0.032394222045361236,0.032394222045361236,0.0029022565852807754,0.0,0.0,0.0,0.0023219751109096113,0.0,0.0,0.0
-1.0,0.0,0.6,-1.0,-1.15,0.45,0.35,0.35,-0.86603,0.5,0.3896965486953878,0.9970030001179885,0.0,-1.0842021724855044e-19,-2.168404344971009e-19,0.000670115275603019,0.0,0.0,0.0006702560644978262,0.0,0.0016566436073052282,0.0,0.0
-1.0,0.0,0.6,-0.9,-1.10121,0.45121,0.325,0.325,-0.87964,0.47564,0.3718974592234653,0.9959009377978848,0.0,-7.589415207398531e-19,-6.505213034913027e-19,0.0009054346164976213,0.0,0.0,0.0007991597285512665,0.0,0.0023944677049118,0.0,0.0
-1.0,0.0,0.6,-0.8,-1.05498,0.45498,0.3,0.3,-0.89332,0.44942,0.35241684203579315,0.9944546443394237,0.0,-6.505213034913027e-19,-6.505213034913027e-19,0.0012113288863002758,0.0,0.0,0.0009178269242674811,0.0,0.003416196447796432,0.0,0.0
-1.0,0.0,0.6,-0.7,-1.01155,0.46155,0.275,0.275,-0.90689,0.42137,0.33123467777156457,0.9925799995738871,0.0,-1.734723475976807e-18,-1.951563910473908e-18,0.0016082822756916422,0.0,0.0,0.0010067953640592044,0.0,0.00480493184715929,0.0,0.0
-1.0,0.0,0.6,-0.6,-0.97111,0.47111,0.25,0.25,-0.92016,0.39155,0.30836341248570565,0.9901748490103673,-1.0842021724855044e-19,-4.7704895589362195e-18,-4.7704895589362195e-18,0.002127742881146555,0.0,0.0,0.0010415743670616152,0.0,0.0066558651392400175,0.0,0.0
-1.0,0.0,0.6,-0.5,-0.93387,0.48387,0.225,0.225,-0.9329,0.36013,0.28391355026231074,0.9871177196145102,0.0,-4.336808689942018e-19,0.0,0.002818598230840166,0.0,0.0,0.0009935468641904058,0.0,0.009070108135372575,0.0,0.0
-1.0,0.0,0.6,-0.4,-0.9,0.5,0.2,0.2,-0.94491,0.32733,0.25805369268310446,0.983257315407749,0.0,-1.734723475976807e-18,-8.673617379884035e-19,0.003761349443822855,0.0,0.0,0.0008330266637476171,0.0,0.012148307075915184,-0.0,0.0
-1.0,0.0,0.6,-0.3,-0.86962,0.51962,0.175,0.175,-0.95598,0.29344,0.2310279704075046,0.9783960893383801,0.0,2.6020852139652106e-18,8.673617379884035e-19,0.005089218432043973,0.0,0.0,0.000532807262900271,0.0,0.015981937450740127,-0.0,0.0
-1.0,0.0,0.6,-0.2,-0.84282,0.54282,0.15,0.15,-0.96593,0.25882,0.2031577353773561,0.9722654469879599,0.0,1.734723475976807e-18,0.0,0.0070217527700596125,0.0,0.0,7.156415810996998e-05,0.0,0.020641355644876524,-0.0,0.0
-1.0,0.0,0.6,-0.1,-0.81962,0.56962,0.125,0.125,-0.97462,0.22386,0.1787320230702223,0.9681875281689952,0.0,0.002437572185473475,0.002437572185473473,0.008080172239235899,0.0,0.0,0.0,0.0,0.018857118505827643,0.0,0.0
-1.0,0.0,0.6,-0.0,-0.8,0.6,0.1,0.1,-0.98198,0.18898,0.15519392672689875,0.9640039559382091,0.0,0.005501008221614177,0.0055010082216141775,0.008925601679478692,0.0,0.0,0.0,0.0,0.016068399674696095,0.0,0.0
-1.0,0.0,0.6,0.1,-0.78387,0.63387,0.075,0.075,-0.98798,0.15457,0.13232082747028054,0.9591863887581843,0.0,0.008811652976881666,0.008811652976881666,0.009810533781120416,0.0,0.0,0.0,0.0,0.013379719642297392,0.0,0.0
-1.0,0.0,0.6,0.2,-0.77111,0.67111,0.05,0.05,-0.99265,0.12098,0.11038939039680531,0.9536081844867641,0.0,0.012316701047928598,0.012316701047928598,0.010878884060442559,0.0,0.0,0.0,0.0,0.010879386964597318,0.0,0.0
-1.0,0.0,0.6,0.3,-0.76155,0.71155,0.025,0.025,-0.99607,0.08853,0.0896394826973238,0.9469595880603298,0.0,0.01595888216223248,0.015958882162232485,0.012481303986878686,0.0,0.0,0.0,0.0,0.008641236190033572,0.0,0.0
-1.0,0.0,0.6,0.4,-0.75498,0.75498,0.0,0.0,-0.99835,0.05745,0.07023412355645926,0.93826251871466,0.0,0.019684932611677378,0.019684932611677378,0.015657095824884615,0.0,0.0,0.0,0.0,0.0067105779429959015,0.0,0.0
-1.0,0.0,0.6,0.5,-0.75121,0.80121,-0.025,-0.025,-0.99961,0.0279,0.05227270075067904,0.9225072554546593,-5.421010862427522e-20,0.02344535785892751,0.02344535785892751,0.025502157649431343,0.0,0.0,0.0,0.0,0.005099832064748198,0.0,0.0
-1.0,0.0,0.6,0.6,-0.75,0.85,-0.05,-0.05,-1.0,0.0,0.03753613718292721,0.9427467721903823,0.0,0.028152102887195413,0.028152102887195413,0.0,0.0009490220352270198,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.7,-0.75114,0.90114,-0.075,-0.075,-0.99966,-0.02622,0.06078527175638204,0.919063594781449,0.0,0.03083378723441703,0.03083378723441703,0.016226070849888665,0.0,0.0,0.0,0.003042890992531703,0.0,0.0,0.0
-1.0,0.0,0.6,0.8,-0.7544,0.9544,-0.1,-0.1,-0.99871,-0.05075,0.08414306832896563,0.922350732983661,0.0,0.03445488365070288,0.03445488365070288,0.006355767126202307,0.0,0.0,0.0,0.0023837127585162148,0.0,0.0,0.0
-1.0,0.0,0.6,0.9,-0.75959,1.00959,-0.125,-0.125,-0.99729,-0.07363,0.10589471134475155,0.9188614707874619,0.0,0.038027956800178474,0.038027956800178474,0.0032527683937072804,0.0,0.0,0.0,0.0018298809036182552,0.0,0.0,0.0
-1.0,0.0,0.7,-1.0,-1.175,0.525,0.325,0.325,-0.86603,0.5,0.38990249367736496,0.9975298915302371,0.0,0.0,-2.168404344971009e-19,0.0004065575720188759,0.0,0.0,0.0004066997786995437,0.0,0.0016568619887499763,0.0,0.0
-1.0,0.0,0.7,-0.9,-1.12614,0.52614,0.3,0.3,-0.87884,0.47712,0.3732099149575936,0.9965687617500342,0.0,-3.2526065174565133e-19,-3.2526065174565133e-19,0.0005575644435566852,0.0,0.0,0.0004779752646512583,0.0,0.002395704483557992,0.0,0.0
-1.0,0.0,0.7,-0.8,-1.07967,0.52967,0.275,0.275,-0.89171,0.4526,0.3550224387685215,0.995278675334103,0.0,-2.168404344971009e-19,0.0,0.0007613147959356702,0.0,0.0,0.0005378072124603408,0.0,0.0034221867615551907,0.0,0.0
-1.0,0.0,0.7,-0.7,-1.03581,0.53581,0.25,0.25,-0.90451,0.42645,0.33530512055313166,0.9935666626760341,0.0,-8.673617379884035e-19,-8.673617379884035e-19,0.0010380146183517416,0.0,0.0,0.0005714477400035689,0.0,0.004823868346962624,0.0,0.0
-1.0,0.0,0.7,-0.6,-0.99474,0.54474,0.225,0.225,-0.91707,0.39872,0.31405963904939227,0.9913181036702536,0.0,-2.168404344971009e-18,-2.168404344971009e-18,0.0014188419693612168,0.0,0.0,0.0005597273941558007,0.0,0.006703306002230181,0.0,0.0
-1.0,0.0,0.7,-0.5,-0.95664,0.55664,0.2,0.2,-0.92922,0.36953,0.2913521003025666,0.9883939754648997,0.0,-3.903127820947816e-18,-4.336808689942018e-18,0.0019525245993270474,0.0,0.0,0.0004794409534408064,0.0,0.009174071219320198,0.0,0.0
-1.0,0.0,0.7,-0.4,-0.92166,0.57166,0.175,0.175,-0.94077,0.33905,0.267303117875206,0.9846235741125877,0.0,1.734723475976807e-18,0.0,0.002716288360375938,0.0,0.0,0.0003047945065970192,0.0,0.012355365116696588,-0.0,0.0
-1.0,0.0,0.7,-0.3,-0.88993,0.58993,0.15,0.15,-0.95155,0.3075,0.2420920100762997,0.9797953121453986,0.0,-1.734723475976807e-18,-8.673617379884035e-19,0.0038326148056987497,0.0,0.0,9.431169743686261e-06,0.0,0.0163626758283527,-0.0,0.0
-1.0,0.0,0.7,-0.2,-0.86155,0.61155,0.125,0.125,-0.96139,0.27518,0.2194627131840275,0.9764431474742646,0.0,0.0021439314507860152,0.0021439314507860135,0.004403217055577648,0.0,0.0,0.0,0.0,0.01486572357904004,0.0,0.0
-1.0,0.0,0.7,-0.1,-0.83655,0.63655,0.1,0.1,-0.97018,0.24239,0.19683616431008616,0.9725228383274177,0.0,0.004693214855657344,0.004693214855657344,0.004932909054204384,0.0,0.0,0.0,0.0,0.01315784288880017,0.0,0.0
-1.0,0.0,0.7,-0.0,-0.81493,0.66493,0.075,0.075,-0.97782,0.20947,0.1744709108038973,0.9679419272118588,0.0,0.0076030657338014935,0.007603065733801494,0.005435452013001643,0.0,0.0,0.0,0.0,0.011416578318016402,0.0,0.0
-1.0,0.0,0.7,0.1,-0.79666,0.69666,0.05,0.05,-0.98425,0.17676,0.15268822117988934,0.9626748358373232,0.0,0.010857440536834876,0.010857440536834878,0.0059206612788495145,0.0,0.0,0.0,0.0,0.009689550077254869,0.0,0.0
-1.0,0.0,0.7,0.2,-0.78164,0.73164,0.025,0.025,-0.98949,0.14459,0.13178011157791,0.9566862559821985,0.0,0.014422949057459219,0.014422949057459217,0.006429763102563524,0.0,0.0,0.0,0.0,0.008038052999360269,0.0,0.0
-1.0,0.0,0.7,0.3,-0.76974,0.76974,0.0,0.0,-0.99357,0.11324,0.11198147352319034,0.9499144464724146,0.0,0.018255169163103626,0.018255169163103626,0.007058762611679262,0.0,0.0,0.0,0.0,0.006516495441392517,0.0,0.0
-1.0,0.0,0.7,0.4,-0.76081,0.81081,-0.025,-0.025,-0.99655,0.08294,0.09346959057658293,0.9421961256584486,0.0,0.022302788501632777,0.02230278850163278,0.008033565165498949,0.0,0.0,0.0,0.0,0.005164643854325816,0.0,0.0
-1.0,0.0,0.7,0.5,-0.75467,0.85467,-0.05,-0.05,-0.99855,0.05389,0.07638190225579551,0.9329549943045805,0.0,0.026513117423599956,0.026513117423599956,0.010013395346611666,0.0,0.0,0.0,0.0,0.004005446252579769,0.0,0.0
-1.0,0.0,0.7,0.6,-0.75114,0.90114,-0.075,-0.075,-0.99966,0.02622,0.06078527175638204,0.919063594781449,0.0,0.03083378723441703,0.03083378723441703,0.016226070849888665,0.0,0.0,0.0,0.0,0.003042890992531703,0.0,0.0
-1.0,0.0,0.7,0.7,-0.75,0.95,-0.1,-0.1,-1.0,0.0,0.04771742440815107,0.9278573434346107,0.0,0.03578806830611331,0.03578806830611331,0.0,0.0005665199531626953,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.8,-0.75107,1.00107,-0.125,-0.125,-0.99969,-0.02472,0.07111504635073426,0.908776636582991,0.0,0.03958076459960983,0.03958076459960983,0.010252503955868835,0.0,0.0,0.0,0.0018092344565546407,0.0,0.0,0.0
-1.0,0.0,0.7,0.9,-0.75416,1.05416,-0.15,-0.15,-0.99885,-0.04795,0.09408813333722299,0.9066764425959395,-1.3552527156068805e-20,0.04395332932244225,0.04395332932244225,0.00400368170387367,0.0,0.0,0.0,0.0014132194044814913,0.0,0.0,0.0
-1.0,0.0,0.8,-1.0,-1.2,0.6,0.3,0.3,-0.86603,0.5,0.3900274320785498,0.9978495350098324,0.0,-1.0842021724855044e-19,-2.168404344971009e-19,0.00024666788794086493,0.0,0.0,0.00024681095473425295,0.0,0.0016569944718447035,0.0,0.0
-1.0,0.0,0.8,-0.9,-1.15107,0.60107,0.275,0.275,-0.87812,0.47844,0.37430938222185656,0.9969738514005607,0.0,0.0,-2.168404344971009e-19,0.00034639290381657405,0.0,0.0,0.0002829704163564178,0.0,0.0023967846623361598,0.0,0.0
-1.0,0.0,0.8,-0.8,-1.1044,0.6044,0.25,0.25,-0.89028,0.45541,0.3572430380528846,0.9957790079807636,2.710505431213761e-20,-4.336808689942018e-19,-2.168404344971009e-19,0.000487277789795506,0.0,0.0,0.0003064798452012695,0.0,0.003427228085891088,0.0,0.0
-1.0,0.0,0.8,-0.7,-1.06016,0.61016,0.225,0.225,-0.90239,0.43092,0.338793411409122,0.9941656479533839,-2.710505431213761e-20,-2.168404344971009e-19,-2.168404344971009e-19,0.000688712929426565,0.0,0.0,0.00030539147923307127,0.0,0.004840247008343951,0.0,0.0
-1.0,0.0,0.8,-0.6,-1.01854,0.61854,0.2,0.2,-0.91431,0.40501,0.3189529260348575,0.9920110786517405,0.0,-8.673617379884035e-19,-8.673617379884035e-19,0.0009806646708932706,0.0,0.0,0.00026360034612021345,0.0,0.00674464193137435,0.0,0.0
-1.0,0.0,0.8,-0.5,-0.97967,0.62967,0.175,0.175,-0.9259,0.37777,0.29775970851698313,0.9891623414237461,0.0,-2.168404344971009e-18,-1.3010426069826053e-18,0.0014103485779117814,0.0,0.0,0.00016117633431175145,0.0,0.009266138243763586,0.0,0.0
-1.0,0.0,0.8,-0.4,-0.94373,0.64373,0.15,0.15,-0.937,0.34934,0.275583785408871,0.9856268721875191,0.0,0.00016962873498526255,0.00016962873498526342,0.002003885848736231,0.0,0.0,0.0,0.0,0.01203002920241159,0.0,0.0
-1.0,0.0,0.8,-0.3,-0.91081,0.66081,0.125,0.125,-0.94746,0.31988,0.25478240727722257,0.9828254434209731,0.0,0.001877079986950287,0.0018770799869502856,0.0023477418467876742,0.0,0.0,0.0,0.0,0.011072676892281684,0.0,0.0
-1.0,0.0,0.8,-0.2,-0.88102,0.68102,0.1,0.1,-0.95714,0.28962,0.23357216159644287,0.9793489395846924,0.0,0.003931823146783779,0.00393182314678378,0.002691377688195696,0.0,0.0,0.0,0.0,0.010096016594616312,0.0,0.0
-1.0,0.0,0.8,-0.1,-0.85442,0.70442,0.075,0.075,-0.96593,0.25882,0.21226841466555244,0.9751453680730281,5.421010862427522e-20,0.006381683456732468,0.006381683456732467,0.003022226977624089,0.0,0.0,0.0,0.0,0.009069089759617715,0.0,0.0
-1.0,0.0,0.8,-0.0,-0.83102,0.73102,0.05,0.05,-0.97372,0.22775,0.19117966323577018,0.9701655381781259,0.0,0.009252702306879284,0.009252702306879282,0.0033316084167338625,0.0,0.0,0.0,0.0,0.00799745299447633,0.0,0.0
-1.0,0.0,0.8,0.1,-0.81081,0.76081,0.025,0.025,-0.98046,0.19671,0.17062202716311387,0.9643757676507999,0.0,0.012549643890487195,0.012549643890487194,0.003617475680829046,0.0,0.0,0.0,0.0,0.006907448972878533,0.0,0.0
-1.0,0.0,0.8,0.2,-0.79373,0.79373,0.0,0.0,-0.98613,0.16597,0.15087045579982578,0.9577565149542402,0.0,0.01625875290075208,0.01625875290075208,0.003889980116932877,0.0,0.0,0.0,0.0,0.005835989895501321,0.0,0.0
-1.0,0.0,0.8,0.3,-0.77967,0.82967,-0.025,-0.025,-0.99074,0.13579,0.13217235637748836,0.9502969256123639,0.0,0.020351444452856318,0.020351444452856318,0.004178409321478346,0.0,0.0,0.0,0.0,0.004821803187263838,0.0,0.0
-1.0,0.0,0.8,0.4,-0.76854,0.86854,-0.05,-0.05,-0.99432,0.10641,0.11473243868416999,0.9419962946265934,0.0,0.024782397675543195,0.024782397675543195,0.004543753449917644,0.0,0.0,0.0,0.0,0.003895129410903305,0.0,0.0
-1.0,0.0,0.8,0.5,-0.76016,0.91016,-0.075,-0.075,-0.99695,0.07801,0.09869128931169215,0.9327817351644379,0.0,0.029503607130028052,0.029503607130028052,0.005131753721435693,0.0,0.0,0.0,0.0,0.003079265218303719,0.0,0.0
-1.0,0.0,0.8,0.6,-0.7544,0.9544,-0.1,-0.1,-0.99871,0.05075,0.08414306832896563,0.922350732983661,0.0,0.03445488365070288,0.03445488365070288,0.006355767126202307,0.0,0.0,0.0,0.0,0.0023837127585162148,0.0,0.0
-1.0,0.0,0.8,0.7,-0.75107,1.00107,-0.125,-0.125,-0.99969,0.02472,0.07111504635073426,0.908776636582991,0.0,0.03958076459960983,0.03958076459960983,0.010252503955868835,0.0,0.0,0.0,0.0,0.0018092344565546407,0.0,0.0
-1.0,0.0,0.8,0.8,-0.75,1.05,-0.15,-0.15,-1.0,0.0,0.060214870699515664,0.9093409393760025,0.0,0.04516115302463675,0.04516115302463675,0.0,0.00033675457472418733,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.9,-0.75101,1.10101,-0.175,-0.175,-0.99973,-0.02339,0.08384607746620844,0.8922941094482261,0.0,0.05010504586238654,0.05010504586238654,0.006424875992997684,0.0,0.0,0.0,0.0010709714250462137,0.0,0.0,0.0
-1.0,0.0,0.9,-1.0,-1.225,0.675,0.275,0.275,-0.86603,0.5,0.390103220784376,0.9980434334863179,0.0,0.0,-2.168404344971009e-19,0.00014967743411508537,0.0,0.0,0.00014982102266022712,0.0,0.0016570748372263446,0.0,0.0
-1.0,0.0,0.9,-0.9,-1.17601,0.67601,0.25,0.25,-0.87748,0.47961,0.37524131065906546,0.9972195996585254,0.0,1.0842021724855044e-19,-1.0842021724855044e-19,0.0002180407837164575,0.0,0.0,0.000164705735770247,0.0,0.00239765016150565,0.0,0.0
-1.0,0.0,0.9,-0.8,-1.12916,0.67916,0.225,0.225,-0.889,0.4579,0.3591593678472622,0.9960822822926634,0.0,0.0,0.0,0.0003199641231194615,0.0,0.0,0.0001661477526250919,0.0,0.0034315950919838376,0.0,0.0
-1.0,0.0,0.9,-0.7,-1.08459,0.68459,0.2,0.2,-0.90049,0.43488,0.3418230357511763,0.9945280656179479,0.0,4.336808689942018e-19,-2.168404344971009e-19,0.00047370888582147096,0.0,0.0,0.0001437699064221692,0.0,0.004854461970171947,0.0,0.0
-1.0,0.0,0.9,-0.6,-1.04247,0.69247,0.175,0.175,-0.91182,0.41058,0.3232159174969114,0.9924274031097692,2.710505431213761e-20,4.336808689942018e-19,0.0,0.0007077955791983431,0.0,0.0,8.338915524819514e-05,0.0,0.006781386675692077,0.0,0.0
-1.0,0.0,0.9,-0.5,-1.00294,0.70294,0.15,0.15,-0.92289,0.38506,0.30380468974255637,0.9899118003079168,0.0,0.00027355305652451223,0.00027355305652451223,0.0010143576881340018,0.0,0.0,0.0,0.0,0.008526724923699387,0.0,0.0
-1.0,0.0,0.9,-0.4,-0.96613,0.71613,0.125,0.125,-0.93355,0.35844,0.2849255348412119,0.9876725243819107,2.710505431213761e-20,0.0015942684281942425,0.0015942684281942433,0.001217861526659097,0.0,0.0,0.0,0.0,0.007921057315144173,0.0,0.0
-1.0,0.0,0.9,-0.3,-0.93217,0.73217,0.1,0.1,-0.94369,0.33084,0.26540622710165535,0.9847742236329575,-2.710505431213761e-20,0.0032155044944053436,0.0032155044944053436,0.0014311385064759107,0.0,0.0,0.0,0.0,0.007363651877628462,0.0,0.0
-1.0,0.0,0.9,-0.2,-0.90114,0.75114,0.075,0.075,-0.95317,0.30244,0.24550997173090738,0.9811375954164749,0.0,0.005211637902907214,0.005211637902907214,0.00164620410160193,0.0,0.0,0.0,0.0,0.006792936415585148,0.0,0.0
-1.0,0.0,0.9,-0.1,-0.8731,0.7731,0.05,0.05,-0.96188,0.27346,0.22552495096590888,0.9766792601539735,0.0,0.007640926314337043,0.007640926314337043,0.0018546882046009646,0.0,0.0,0.0,0.0,0.006184173585136952,0.0,0.0
-1.0,0.0,0.9,-0.0,-0.8481,0.7981,0.025,0.025,-0.96975,0.24412,0.2057353633103574,0.9713264473516519,0.0,0.010545122175321822,0.010545122175321822,0.002049190915135564,0.0,0.0,0.0,0.0,0.00553415490268,0.0,0.0
-1.0,0.0,0.9,0.1,-0.82614,0.82614,0.0,0.0,-0.97669,0.21466,0.18643237816256614,0.9650220287240788,0.0,0.013948321501889795,0.013948321501889795,0.0022252811009279257,0.0,0.0,0.0,0.0,0.004856055902551423,0.0,0.0
-1.0,0.0,0.9,0.2,-0.80717,0.85717,-0.025,-0.025,-0.98268,0.18533,0.167902060159449,0.9577295143938532,0.0,0.01785689249443521,0.01785689249443521,0.002384049764568743,0.0,0.0,0.0,0.0,0.004172677996588389,0.0,0.0
