j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
1.0,0.0,-0.0,0.7,0.5,-0.35,-0.5,0.35,-1.0,0.0,0.3067576737813615,0.004511911122326136,0.3067576737813615,0.6696269832544737,0.0,0.0,0.0,0.020297396331953602,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.8,0.5,-0.4,-0.5,0.4,-1.0,0.0,0.3665537261675523,0.0041480176688010045,0.3665537261675523,0.6156204062400623,0.0,0.0,0.0,0.014532715543808377,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.9,0.5,-0.45,-0.5,0.45,-1.0,0.0,0.42924601370049,0.003755424677432409,0.42924601370049,0.5573544401495185,0.0,0.0,0.0,0.0102468790645941,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-1.0,0.525,0.475,-0.525,-0.475,-0.0,1.0,0.3202281200036982,0.002930287410720116,0.0,0.5546513738586688,0.43489321170348166,0.0,0.0,0.007995447466325079,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.9,0.525,0.425,-0.475,-0.475,-1.0,0.0,0.28294340602810114,0.003339176452736157,0.0,0.49557772615150836,0.49007235490726125,0.0,0.0,0.011698913894025095,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.8,0.525,0.375,-0.475,-0.425,-1.0,0.0,0.24525205886329057,0.003743713691962924,0.0,0.5556163757997876,0.4247890266120922,0.0,0.0,0.016841564139667045,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.7,0.525,0.325,-0.475,-0.375,-1.0,0.0,0.20814499865992417,0.004129696040675963,0.0,0.6129012355301221,0.3605177130203445,0.0,0.0,0.02385456512191107,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.6,0.525,0.275,-0.475,-0.325,-1.0,0.0,0.17246049713425823,0.004484125680178813,0.0,0.6655032580083273,0.298710343335122,0.0,0.0,0.03325866503739506,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.5,0.525,0.225,-0.475,-0.275,-1.0,0.0,0.13878045055072108,0.00479632413848102,0.0,0.711837617471912,0.240374791451149,0.0,0.0,0.04567822112211168,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.4,0.525,0.175,-0.475,-0.225,-1.0,0.0,0.10737650303963268,0.005058454391688961,0.0,0.7507411964468608,0.18598155880371778,0.0,0.0,0.06185746475509077,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.3,0.525,0.125,-0.475,-0.175,-1.0,0.0,0.07820831941023862,0.005265439571540646,0.0,0.7814605208760643,0.1354607827931085,0.0,0.0,0.08267658530674182,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.2,0.525,0.075,-0.475,-0.125,-1.0,0.0,0.05096242310521,0.005414442113503577,0.0,0.8035744588430972,0.0882695060950458,0.0,0.0,0.1091629425076255,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.1,0.525,0.025,-0.475,-0.075,-1.0,0.0,0.025114454513135265,0.005504147127583675,0.0,0.8168878633700656,0.04349951122112776,0.0,0.0,0.14249025817379946,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.0,0.525,-0.025,-0.475,-0.025,-1.0,0.0,0.0,0.005534082611856316,0.0,0.8213306831602336,0.0,0.0,0.0,0.1839561863671543,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.1,0.525,-0.075,-0.475,0.025,-1.0,0.0,0.04349951122112777,0.005504147127583675,0.04349951122112776,0.8168878633700656,0.0,0.0,0.0,0.14249025817379946,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.2,0.525,-0.125,-0.475,0.075,-1.0,0.0,0.08826950609504579,0.005414442113503577,0.0882695060950458,0.8035744588430972,0.0,0.0,0.0,0.1091629425076255,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.3,0.525,-0.175,-0.475,0.125,-1.0,0.0,0.1354607827931085,0.005265439571540646,0.1354607827931085,0.7814605208760643,0.0,0.0,0.0,0.08267658530674182,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.4,0.525,-0.225,-0.475,0.175,-1.0,0.0,0.18598155880371775,0.005058454391688961,0.18598155880371778,0.7507411964468608,0.0,0.0,0.0,0.06185746475509077,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.5,0.525,-0.275,-0.475,0.225,-1.0,0.0,0.24037479145114898,0.004796324138481019,0.24037479145114896,0.7118376174719119,0.0,0.0,0.0,0.04567822112211167,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.6,0.525,-0.325,-0.475,0.275,-1.0,0.0,0.298710343335122,0.004484125680178813,0.298710343335122,0.6655032580083273,0.0,0.0,0.0,0.03325866503739506,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.7,0.525,-0.375,-0.475,0.325,-1.0,0.0,0.3605177130203445,0.004129696040675963,0.3605177130203445,0.6129012355301221,0.0,0.0,0.0,0.02385456512191107,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.8,0.525,-0.425,-0.475,0.375,-1.0,0.0,0.4247890266120921,0.0037437136919629232,0.42478902661209217,0.5556163757997875,0.0,0.0,0.0,0.01684156413966704,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.1,0.9,0.525,-0.475,-0.475,0.425,-1.0,0.0,0.49007235490726125,0.003339176452736157,0.49007235490726125,0.49557772615150836,0.0,0.0,0.0,0.011698913894025095,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-1.0,0.55,0.45,-0.55,-0.45,-0.0,1.0,0.354566548220096,0.0025268234141207903,0.0,0.6141272761815264,0.37501384538402466,0.0,0.0,0.00885280845909864,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.9,0.55,0.4,-0.5,-0.45,-0.0,1.0,0.3180425958667368,0.00292315241956896,0.0,0.5508659350122834,0.43383428512656985,0.0,0.0,0.013150166656676348,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.8,0.55,0.35,-0.45,-0.45,-1.0,0.0,0.279881843175202,0.0033272931867288982,0.0,0.4938140931029152,0.4847695724954744,0.0,0.0,0.019219606290811608,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.7,0.55,0.3,-0.45,-0.4,-1.0,0.0,0.2410443624361365,0.0037245642072255706,0.0,0.5527743402747307,0.4175010826174353,0.0,0.0,0.027625013706896472,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.6,0.55,0.25,-0.45,-0.35,-1.0,0.0,0.2024661138147521,0.0040998396313244884,0.0,0.6084701514988103,0.35068159593817355,0.0,0.0,0.03904518873992233,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.5,0.55,0.2,-0.45,-0.3,-1.0,0.0,0.16492401916119243,0.0044390549557574875,0.0,0.6588141694139171,0.2856567805756483,0.0,0.0,0.054283119745594396,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.4,0.55,0.15,-0.45,-0.25,-1.0,0.0,0.12893157994718957,0.004730360796160469,0.0,0.7020477894531546,0.22331604716866094,0.0,0.0,0.07427491524340044,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.3,0.55,0.1,-0.45,-0.2,-1.0,0.0,0.09468585101627107,0.0049647015444737545,0.0,0.7368270402167912,0.16400070471807868,0.0,0.0,0.10009552561569737,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.2,0.55,0.05,-0.45,-0.15,-1.0,0.0,0.062069643812612346,0.005135813901765663,0.0,0.7622223657239722,0.10750777669114779,0.0,0.0,0.13295492141330895,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.1,0.55,0.0,-0.45,-0.1,-1.0,0.0,0.030698982142118997,0.005239823282051466,0.0,0.7776587264284893,0.05317219681079971,0.0,0.0,0.1741748318210758,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,-0.0,0.55,-0.05,-0.45,-0.05,-1.0,0.0,-2.7755575615628914e-17,0.005274700245084533,0.0,0.7828349266921306,0.0,0.0,0.0,0.22513352137920892,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.1,0.55,-0.1,-0.45,-0.0,-1.0,0.0,0.05317219681079968,0.005239823282051465,0.053172196810799696,0.7776587264284892,0.0,0.0,0.0,0.17417483182107577,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.2,0.55,-0.15,-0.45,0.05,-1.0,0.0,0.1075077766911478,0.005135813901765663,0.10750777669114779,0.7622223657239722,0.0,0.0,0.0,0.13295492141330895,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.3,0.55,-0.2,-0.45,0.1,-1.0,0.0,0.16400070471807865,0.004964701544473754,0.16400070471807865,0.7368270402167911,0.0,0.0,0.0,0.10009552561569736,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.4,0.55,-0.25,-0.45,0.15,-1.0,0.0,0.22331604716866094,0.004730360796160469,0.22331604716866094,0.7020477894531546,0.0,0.0,0.0,0.07427491524340044,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.5,0.55,-0.3,-0.45,0.2,-1.0,0.0,0.2856567805756483,0.0044390549557574875,0.2856567805756483,0.6588141694139171,0.0,0.0,0.0,0.054283119745594396,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.6,0.55,-0.35,-0.45,0.25,-1.0,0.0,0.35068159593817355,0.0040998396313244884,0.35068159593817355,0.6084701514988103,0.0,0.0,0.0,0.03904518873992233,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.7,0.55,-0.4,-0.45,0.3,-1.0,0.0,0.4175010826174353,0.0037245642072255706,0.4175010826174353,0.5527743402747307,0.0,0.0,0.0,0.027625013706896472,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.8,0.55,-0.45,-0.45,0.35,-1.0,0.0,0.4847695724954744,0.0033272931867288982,0.4847695724954744,0.4938140931029152,0.0,0.0,0.0,0.019219606290811608,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.2,0.9,0.55,-0.5,-0.45,0.4,-1.0,0.0,0.5508659350122834,0.00292315241956896,0.5508659350122834,0.43383428512656985,0.0,0.0,0.0,0.013150166656676348,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-1.0,0.575,0.425,-0.575,-0.425,-0.0,1.0,0.3868751497808962,0.0021472091397542427,0.0,0.6700874156063316,0.3186740916848529,0.0,0.0,0.00965948879212756,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.9,0.575,0.375,-0.525,-0.425,-0.0,1.0,0.35205474690409033,0.002520012850926381,0.0,0.6097767086836862,0.3740030681850745,0.0,0.0,0.014556473422832462,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.8,0.575,0.325,-0.475,-0.425,-0.0,1.0,0.31446242207544506,0.002911464372803219,0.0,0.5446648921058397,0.4320996251823274,0.0,0.0,0.02159426948521889,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.7,0.575,0.275,-0.425,-0.425,-1.0,0.0,0.27488148169440985,0.0033078845942995714,1.734723475976807e-18,0.4909336025867441,0.47610869235453207,0.0,0.0,0.031502934243450596,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.6,0.575,0.225,-0.425,-0.375,-1.0,0.0,0.23420024796480926,0.0036934162221276975,0.0,0.5481515694066752,0.4056467286202791,0.0,0.0,0.04516505361035041,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.5,0.575,0.175,-0.425,-0.325,-1.0,0.0,0.19328039773359956,0.004051546259125111,0.0,0.6013027795669839,0.3347714689817149,0.0,0.0,0.06361634301668712,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.4,0.575,0.125,-0.425,-0.275,-1.0,0.0,0.15282387749800397,0.00436669195644805,0.0,0.6480745480842658,0.26469872043622494,0.0,0.0,0.08803879199325271,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.3,0.575,0.075,-0.425,-0.225,-1.0,0.0,0.11327193518287891,0.004625479480343808,0.0,0.6864820220419687,0.1961927468083949,0.0,0.0,0.11974348614862332,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.2,0.575,0.025,-0.425,-0.175,-1.0,0.0,0.0747591973349791,0.004817492361316468,0.0,0.7149792602955081,0.12948672811725156,0.0,0.0,0.16013630167754409,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.1,0.575,-0.025,-0.425,-0.125,-1.0,0.0,0.037128823569831215,0.0049354895003517465,0.0,0.7324915884647998,0.06430900884820852,0.0,0.0,0.21065540776080505,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,-0.0,0.575,-0.075,-0.425,-0.075,-1.0,0.0,2.7755575615628914e-17,0.0049752768805696,0.0,0.7383965592553468,0.0,0.0,0.0,0.272667424105589,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.1,0.575,-0.125,-0.425,-0.025,-1.0,0.0,0.06430900884820853,0.004935489500351746,0.0643090088482085,0.7324915884647997,0.0,0.0,0.0,0.21065540776080502,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.2,0.575,-0.175,-0.425,0.025,-1.0,0.0,0.12948672811725156,0.004817492361316468,0.12948672811725156,0.7149792602955081,0.0,0.0,0.0,0.16013630167754409,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.3,0.575,-0.225,-0.425,0.075,-1.0,0.0,0.19619274680839488,0.004625479480343808,0.1961927468083949,0.6864820220419687,0.0,0.0,0.0,0.11974348614862332,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.4,0.575,-0.275,-0.425,0.125,-1.0,0.0,0.2646987204362249,0.00436669195644805,0.26469872043622494,0.6480745480842658,0.0,0.0,0.0,0.08803879199325271,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.5,0.575,-0.325,-0.425,0.175,-1.0,0.0,0.33477146898171495,0.004051546259125112,0.33477146898171495,0.601302779566984,-3.469446951953614e-18,0.0,0.0,0.06361634301668713,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.6,0.575,-0.375,-0.425,0.225,-1.0,0.0,0.4056467286202791,0.0036934162221276975,0.4056467286202791,0.5481515694066752,0.0,0.0,0.0,0.04516505361035041,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.7,0.575,-0.425,-0.425,0.275,-1.0,0.0,0.47610869235453207,0.0033078845942995714,0.47610869235453207,0.4909336025867441,1.734723475976807e-18,0.0,0.0,0.031502934243450596,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.8,0.575,-0.475,-0.425,0.325,-1.0,0.0,0.5446648921058397,0.002911464372803219,0.5446648921058397,0.4320996251823274,0.0,0.0,0.0,0.02159426948521889,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.3,0.9,0.575,-0.525,-0.425,0.375,-1.0,0.0,0.6097767086836862,0.0025200128509263804,0.609776708683686,0.37400306818507445,0.0,0.0,0.0,0.01455647342283246,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-1.0,0.6,0.4,-0.6,-0.4,-0.0,1.0,0.4164270720643638,0.0017999848405946563,0.0,0.7212728464626244,0.2671414365294006,0.0,0.0,0.010397340427841684,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.9,0.6,0.35,-0.55,-0.4,-0.0,1.0,0.38404014930501723,0.002140895949069521,8.673617379884035e-19,0.6651770507426271,0.31773713111131646,0.0,0.0,0.015878979834298448,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.8,0.6,0.3,-0.5,-0.4,-0.0,1.0,0.34794292078125466,0.0025088639389978964,0.0,0.602654816927046,0.3723484229452117,0.0,0.0,0.023893389700540876,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.7,0.6,0.25,-0.45,-0.4,-0.0,1.0,0.30862181809459827,0.002892396792163873,0.0,0.534548669264124,0.42926974530319884,0.0,0.0,0.03536976293054529,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.6,0.6,0.2,-0.4,-0.4,-1.0,0.0,0.26676344210060027,0.0032763749279671205,0.0,0.486257153464077,0.4620478353201981,0.0,0.0,0.051444801055742694,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.5,0.6,0.15,-0.4,-0.35,-1.0,0.0,0.22316276261575196,0.0036431839487473003,0.0,0.5406964390253861,0.3865292432079148,0.0,0.0,0.07345182968157381,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.4,0.6,0.1,-0.4,-0.3,-1.0,0.0,0.17859922711815102,0.003974360851848134,0.0,0.5898474494363888,0.30934293556117076,0.0,0.0,0.1028874575350044,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.3,0.6,0.05,-0.4,-0.25,-1.0,0.0,0.1337129616412651,0.004252402121714039,0.0,0.6311124326580797,0.23159764319317946,0.0,0.0,0.14135236715371605,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.2,0.6,0.0,-0.4,-0.2,-1.0,0.0,0.08891631818964962,0.004462356421281938,0.0,0.6622724135241204,0.15400758072643383,0.0,0.0,0.1904612524111741,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.1,0.6,-0.05,-0.4,-0.15,-1.0,0.0,0.0443656770404218,0.004592958660505637,0.0,0.6816555044331798,0.07684360674620254,0.0,0.0,0.2517146757951191,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.0,0.6,-0.1,-0.4,-0.1,-1.0,0.0,-2.7755575615628914e-17,0.0046372711865822844,0.0,0.6882320664160305,0.0,0.0,0.0,0.3263263287972241,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.1,0.6,-0.15,-0.4,-0.05,-1.0,0.0,0.07684360674620253,0.004592958660505636,0.07684360674620251,0.6816555044331797,-1.3877787807814457e-17,0.0,0.0,0.2517146757951191,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.2,0.6,-0.2,-0.4,-0.0,-1.0,0.0,0.15400758072643383,0.004462356421281938,0.15400758072643383,0.6622724135241204,0.0,0.0,0.0,0.1904612524111741,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.3,0.6,-0.25,-0.4,0.05,-1.0,0.0,0.2315976431931794,0.004252402121714038,0.2315976431931794,0.6311124326580796,0.0,0.0,0.0,0.14135236715371605,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.4,0.6,-0.3,-0.4,0.1,-1.0,0.0,0.3093429355611707,0.003974360851848133,0.3093429355611707,0.5898474494363887,0.0,0.0,0.0,0.10288745753500439,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.5,0.6,-0.35,-0.4,0.15,-1.0,0.0,0.38652924320791476,0.0036431839487473003,0.3865292432079148,0.5406964390253861,0.0,0.0,0.0,0.07345182968157381,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.6,0.6,-0.4,-0.4,0.2,-1.0,0.0,0.4620478353201981,0.0032763749279671205,0.4620478353201981,0.486257153464077,0.0,0.0,0.0,0.051444801055742694,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.7,0.6,-0.45,-0.4,0.25,-1.0,0.0,0.534548669264124,0.0028923967921638733,0.5345486692641241,0.42926974530319895,0.0,0.0,0.0,0.0353697629305453,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.8,0.6,-0.5,-0.4,0.3,-1.0,0.0,0.6026548169270459,0.0025088639389978964,0.602654816927046,0.3723484229452117,0.0,0.0,0.0,0.023893389700540876,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.9,0.6,-0.55,-0.4,0.35,-1.0,0.0,0.6651770507426272,0.0021408959490695216,0.6651770507426272,0.3177371311113165,8.673617379884035e-19,0.0,0.0,0.01587897983429845,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-1.0,0.625,0.375,-0.625,-0.375,-0.0,1.0,0.4427671253261291,0.001490498829975334,0.0,0.7668951569860721,0.2212096399953335,0.0,0.0,0.011054998200407735,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.9,0.625,0.325,-0.575,-0.375,-0.0,1.0,0.4132826977199611,0.00179428957474573,0.0,0.7158266303401027,0.2662961841328325,0.0,0.0,0.017088076949338882,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.8,0.625,0.275,-0.525,-0.375,-0.0,1.0,0.3794022489370691,0.0021305679263235945,0.0,0.6571439716648986,0.31620431662831033,0.0,0.0,0.026053715266746692,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.7,0.625,0.225,-0.475,-0.375,-0.0,1.0,0.3412425319230777,0.0024906963309729497,0.0,0.591049402994215,0.3696521108448922,0.0,0.0,0.03910827669428973,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.6,0.625,0.175,-0.425,-0.375,-0.0,1.0,0.29915754755761204,0.0028614991757104453,0.0,0.5181560718374867,0.4246841324366061,0.0,0.0,0.05769194008458406,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.5,0.625,0.125,-0.375,-0.375,-1.0,0.0,0.25371153368847615,0.0032257147563437448,0.0,0.47873851735277323,0.4394412668146635,0.0,0.0,0.08350665739348322,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.4,0.625,0.075,-0.375,-0.325,-1.0,0.0,0.20560620200454277,0.0035632829636631264,0.0,0.5288380814136362,0.35612038822313796,0.0,0.0,0.11844563786203538,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.3,0.625,0.025,-0.375,-0.275,-1.0,0.0,0.15557827533906274,0.0038533295263826523,0.0,0.5718848080736847,0.2694694774411967,0.0,0.0,0.16446690901865704,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.2,0.625,-0.025,-0.375,-0.225,-1.0,0.0,0.10429836753099306,0.004076492755316738,0.0,0.605005167875324,0.18065007171017203,0.0,0.0,0.22341003438788645,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.1,0.625,-0.075,-0.375,-0.175,-1.0,0.0,0.05230553253019782,0.004217153708778763,0.0,0.6258811043410035,0.0905958398592493,0.0,0.0,0.296762520971654,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.0,0.625,-0.125,-0.375,-0.125,-1.0,0.0,0.0,0.0042652049301604225,0.0,0.6330125379049929,0.0,0.0,0.0,0.3853923982376497,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.1,0.625,-0.175,-0.375,-0.075,-1.0,0.0,0.0905958398592493,0.004217153708778763,0.0905958398592493,0.6258811043410035,0.0,0.0,0.0,0.296762520971654,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.2,0.625,-0.225,-0.375,-0.025,-1.0,0.0,0.18065007171017203,0.004076492755316738,0.18065007171017203,0.605005167875324,0.0,0.0,0.0,0.22341003438788645,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.3,0.625,-0.275,-0.375,0.025,-1.0,0.0,0.26946947744119676,0.0038533295263826523,0.2694694774411967,0.5718848080736847,0.0,0.0,0.0,0.16446690901865704,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.4,0.625,-0.325,-0.375,0.075,-1.0,0.0,0.35612038822313796,0.0035632829636631264,0.35612038822313796,0.5288380814136362,0.0,0.0,0.0,0.11844563786203538,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.5,0.625,-0.375,-0.375,0.125,-1.0,0.0,0.4394412668146635,0.0032257147563437448,0.4394412668146635,0.47873851735277323,0.0,0.0,0.0,0.08350665739348322,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.6,0.625,-0.425,-0.375,0.175,-1.0,0.0,0.5181560718374867,0.0028614991757104453,0.5181560718374867,0.4246841324366061,0.0,0.0,0.0,0.05769194008458406,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.7,0.625,-0.475,-0.375,0.225,-1.0,0.0,0.591049402994215,0.0024906963309729497,0.591049402994215,0.3696521108448922,0.0,0.0,0.0,0.03910827669428973,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.8,0.625,-0.525,-0.375,0.275,-1.0,0.0,0.6571439716648986,0.0021305679263235945,0.6571439716648986,0.31620431662831033,0.0,0.0,0.0,0.026053715266746692,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.9,0.625,-0.575,-0.375,0.325,-1.0,0.0,0.7158266303401027,0.00179428957474573,0.7158266303401027,0.2662961841328325,0.0,0.0,0.0,0.017088076949338882,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-1.0,0.65,0.35,-0.65,-0.35,-0.0,1.0,0.46570843331582723,0.001220946835620521,0.0,0.806630668016315,0.18120457697073578,0.0,0.0,0.011627796188411716,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.9,0.65,0.3,-0.6,-0.35,-0.0,1.0,0.43933593498717527,0.0014854854999280993,0.0,0.7609521609885646,0.2204655958453995,0.0,0.0,0.018165305020239653,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.8,0.65,0.25,-0.55,-0.35,-0.0,1.0,0.40814172269227994,0.0017849779545954598,0.0,0.7069222003917162,0.26491421716996766,0.0,0.0,0.02802726726395323,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.7,0.65,0.2,-0.5,-0.35,-0.0,1.0,0.3718525801420429,0.0021137557602887,0.0,0.644067561731596,0.3137091699557146,0.0,0.0,0.04261635708692578,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.6,0.65,0.15,-0.45,-0.35,-0.0,1.0,0.3304048453399246,0.002461310746657247,0.0,0.5722779791956863,0.3652909034445235,0.0,0.0,0.06371791952645375,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.5,0.65,0.1,-0.4,-0.35,-0.0,1.0,0.28398746922894275,0.0028119740422164353,0.0,0.4918807254174319,0.41733395091978315,0.0,0.0,0.09347168397185415,0.0,0.0,-0.0,0.0,0.0,0.0
