j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,0.5,-0.3,-0.375,0.025,-0.275,0.625,0.0,-1.0,2.621047171599003e-05,0.9999546021312975,4.248161389062906e-18,4.539786870243439e-05,3.7199070925001135e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.2,-0.375,-0.025,-0.225,0.625,0.0,-1.0,1.7661273369172681e-07,0.9999996940977725,6.305114831397727e-16,3.059022269256245e-07,3.7200748380413083e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,-0.1,-0.375,-0.075,-0.175,0.625,0.0,-1.0,1.1899535700418851e-09,0.9999999979387061,0.0,2.0610600419605153e-09,-9.357622949551802e-14,-4.6788114747759e-14,0.0,0.0,0.0,0.0,3.743049179820721e-13,0.0,0.0,0.0
-1.0,0.0,0.5,-0.0,-0.375,-0.125,-0.125,0.625,0.0,-1.0,0.0,0.9999999999652802,0.0,6.462348535570529e-27,-1.3887943864578275e-11,-6.943971932289136e-12,0.0,0.0,0.0,0.0,5.55517754583131e-11,0.0,0.0,0.0
-1.0,0.0,0.5,0.1,-0.375,-0.175,-0.075,0.625,0.0,-1.0,-1.1899535700418851e-09,0.999999996908176,0.0,-2.0610600419605145e-09,-2.0611536181900114e-09,-1.0305768090950055e-09,0.0,0.0,0.0,0.0,8.244614472760046e-09,0.0,0.0,0.0
-1.0,0.0,0.5,0.2,-0.375,-0.225,-0.025,0.625,0.0,-1.0,3.0590222728965047e-07,0.9999996940977725,3.059022269256245e-07,6.305114831397727e-16,3.7200748380413083e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.3,-0.375,-0.275,0.025,0.625,0.0,-1.0,4.539786870243684e-05,0.9999546021312975,4.539786870243439e-05,4.248161389062906e-18,3.7199070925001135e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.4,-0.375,-0.325,0.075,0.625,0.0,-1.0,0.006692850924284856,0.9933071490757152,0.006692850924284856,2.8433601704217816e-20,3.6951780620863155e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.5,-0.375,-0.375,0.125,0.625,0.0,-1.0,0.5,0.5,0.5,9.643749239819589e-23,1.860037988010418e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.6,-0.375,-0.425,0.175,0.625,0.0,-1.0,0.9933071490757152,0.0066928509242848554,0.9933071490757152,8.697904741544897e-27,2.4897913934520938e-46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.7,-0.375,-0.475,0.225,0.625,0.0,-1.0,0.9999546021312976,4.5397868702434395e-05,0.9999546021312976,3.9752692589635035e-31,1.688835207224744e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.8,-0.375,-0.525,0.275,0.625,0.0,-1.0,0.9999996940977731,3.059022269256247e-07,0.9999996940977731,1.8048508357373564e-35,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.5,0.9,-0.375,-0.575,0.325,0.625,0.0,-1.0,0.9999999979388463,0.0,0.9999999979388463,8.194012607101454e-40,-4.122307236380437e-09,-2.0611536181902182e-09,0.0,-8.759902877308428e-09,0.0,0.0,1.648922894552175e-08,0.0,0.0,0.0
-1.0,0.0,0.6,-1.0,-0.35,0.35,-0.65,0.65,0.0,-1.0,0.5773502691895718,0.0,3.7200759760204876e-44,0.9999999999999064,-1.8715245937678603e-13,-9.357622968839299e-14,0.0,-3.976989761756703e-13,0.0,0.0,7.486098375071441e-13,0.0,0.0,0.0
-1.0,0.0,0.6,-0.9,-0.35,0.3,-0.6,0.65,0.0,-1.0,0.5773502691816077,0.0,-3.231174267784445e-27,0.9999999999861121,-2.77758877295423e-11,-1.3887943864771147e-11,0.0,-5.902376142527739e-11,0.0,0.0,1.111035509181692e-10,0.0,0.0,0.0
-1.0,0.0,0.6,-0.8,-0.35,0.25,-0.55,0.65,0.0,-1.0,0.5773502679996183,0.0,1.8048513841253392e-35,0.9999999979388464,-4.1223072363804075e-09,-2.0611536181902033e-09,0.0,-8.759902877308365e-09,0.0,0.0,1.648922894552163e-08,0.0,0.0,0.0
-1.0,0.0,0.6,-0.7,-0.35,0.2,-0.5,0.65,0.0,-1.0,0.5773500925768928,3.059022269256248e-07,3.97544851980972e-31,0.9999996940977731,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.6,-0.35,0.15,-0.45,0.65,0.0,-1.0,0.5773240587179099,4.5397868702434395e-05,8.756113235770624e-27,0.9999546021312976,1.688835207224744e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.5,-0.35,0.1,-0.4,0.65,0.0,-1.0,0.573486149906844,0.006692850924284855,1.9158410127612582e-22,0.9933071490757152,2.4897913934520934e-46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.4,-0.35,0.05,-0.35,0.65,0.0,-1.0,0.2886751345948129,0.5,2.1241771276457944e-18,0.5,1.8600379880104178e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.3,-0.35,0.0,-0.3,0.65,0.0,-1.0,0.003864119282782522,0.9933071490757145,6.262917553611112e-16,0.006692850924284852,3.695178062086312e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.2,-0.35,-0.05,-0.25,0.65,0.0,-1.0,2.6210471661959528e-05,0.9999546021311572,0.0,4.5397868608858165e-05,-9.357198152700392e-14,-4.678599076350195e-14,0.0,0.0,0.0,0.0,3.742879261080157e-13,0.0,0.0,0.0
-1.0,0.0,0.6,-0.1,-0.35,-0.1,-0.2,0.65,0.0,-1.0,1.7660471485308662e-07,0.9999996940769411,0.0,3.058883389817599e-07,-1.388793961641819e-11,-6.943969808209094e-12,0.0,0.0,0.0,0.0,5.555175846567276e-11,0.0,0.0,0.0
-1.0,0.0,0.6,-0.0,-0.35,-0.15,-0.15,0.65,0.0,-1.0,0.0,0.9999999948471161,0.0,8.271806125530277e-25,-2.06115361394185e-09,-1.0305768069709248e-09,0.0,0.0,0.0,0.0,8.2446144557674e-09,0.0,0.0,0.0
-1.0,0.0,0.6,0.1,-0.35,-0.2,-0.1,0.65,0.0,-1.0,3.058883389817599e-07,0.9999996940769411,3.058883389817599e-07,0.0,-1.3887939616418197e-11,-6.943969808209097e-12,0.0,0.0,0.0,0.0,5.555175846567279e-11,0.0,0.0,0.0
-1.0,0.0,0.6,0.2,-0.35,-0.25,-0.05,0.65,0.0,-1.0,4.5397868608858165e-05,0.9999546021311572,4.5397868608858165e-05,0.0,-9.357198152700396e-14,-4.6785990763501966e-14,0.0,0.0,0.0,0.0,3.7428792610801583e-13,0.0,0.0,0.0
-1.0,0.0,0.6,0.3,-0.35,-0.3,0.0,0.65,0.0,-1.0,0.006692850924285214,0.9933071490757145,0.006692850924284852,6.262917553611112e-16,3.695178062086312e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.4,-0.35,-0.35,0.05,0.65,0.0,-1.0,0.5,0.5,0.5,2.1241771276457944e-18,1.8600379880104178e-44,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.5,-0.35,-0.4,0.1,0.65,0.0,-1.0,0.9933071490757152,0.006692850924284855,0.9933071490757152,1.9158410127612582e-22,2.4897913934520934e-46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.6,-0.35,-0.45,0.15,0.65,0.0,-1.0,0.9999546021312976,4.5397868702434395e-05,0.9999546021312976,8.756113235770624e-27,1.688835207224744e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.7,-0.35,-0.5,0.2,0.65,0.0,-1.0,0.9999996940977731,3.059022269256248e-07,0.9999996940977731,3.97544851980972e-31,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.8,-0.35,-0.55,0.25,0.65,0.0,-1.0,0.9999999979388464,0.0,0.9999999979388464,1.8048513841253392e-35,-4.1223072363804075e-09,-2.0611536181902033e-09,0.0,-8.759902877308365e-09,0.0,0.0,1.648922894552163e-08,0.0,0.0,0.0
-1.0,0.0,0.6,0.9,-0.35,-0.6,0.3,0.65,0.0,-1.0,0.9999999999861121,0.0,0.9999999999861121,8.194012623876718e-40,-2.77758877295423e-11,-1.3887943864771147e-11,0.0,-5.902376142527739e-11,0.0,0.0,1.111035509181692e-10,0.0,0.0,0.0
-1.0,0.0,0.7,-1.0,-0.325,0.325,-0.675,0.675,0.0,-1.0,0.5773502691896255,6.305116760146985e-16,3.7200759760208336e-44,0.9999999999999993,2.345551338542913e-59,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.9,-0.325,0.275,-0.625,0.675,0.0,-1.0,0.5773502691895718,0.0,8.19401262398975e-40,0.9999999999999063,-1.8715245937678603e-13,-9.357622968839299e-14,0.0,-3.976989761756703e-13,0.0,0.0,7.486098375071441e-13,0.0,0.0,0.0
-1.0,0.0,0.7,-0.8,-0.325,0.225,-0.575,0.675,0.0,-1.0,0.5773502691816076,0.0,1.8048513878203624e-35,0.999999999986112,-2.7775887729542495e-11,-1.3887943864771244e-11,0.0,-5.90237614252778e-11,0.0,0.0,1.1110355091816998e-10,0.0,0.0,0.0
-1.0,0.0,0.7,-0.7,-0.325,0.175,-0.525,0.675,0.0,-1.0,0.5773502679996182,0.0,3.975449727714634e-31,0.9999999979388463,-4.1223072363804075e-09,-2.0611536181902033e-09,0.0,-8.759902877308365e-09,0.0,0.0,1.648922894552163e-08,0.0,0.0,0.0
-1.0,0.0,0.7,-0.6,-0.325,0.125,-0.475,0.675,0.0,-1.0,0.5773500925768928,3.059022269256248e-07,8.756508084060378e-27,0.9999996940977731,1.1379795253972909e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.5,-0.325,0.075,-0.425,0.675,0.0,-1.0,0.5773240587179098,4.5397868702434395e-05,1.9286622868315603e-22,0.9999546021312975,1.6888352072247442e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.4,-0.325,0.025,-0.375,0.675,0.0,-1.0,0.573486149906844,0.006692850924284856,4.219920653587372e-18,0.9933071490757152,2.489791393452094e-46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.3,-0.325,-0.025,-0.325,0.675,0.0,-1.0,0.2886751345947724,0.4999999999999532,0.0,0.4999999999999298,-4.678811484419869e-14,-2.339405742209934e-14,0.0,0.0,0.0,0.0,1.8715245937679476e-13,0.0,0.0,0.0
-1.0,0.0,0.7,-0.2,-0.325,-0.075,-0.275,0.675,0.0,-1.0,0.0038641192747640484,0.993307149055115,0.0,0.006692850910397534,-1.3794993926840679e-11,-6.897496963420338e-12,0.0,0.0,0.0,0.0,5.5179975707362714e-11,0.0,0.0,0.0
-1.0,0.0,0.7,-0.1,-0.325,-0.125,-0.225,0.675,0.0,-1.0,2.6209281708391937e-05,0.9999545990398012,0.0,4.539580754882045e-05,-2.061060046209063e-09,-1.0305300231045313e-09,0.0,0.0,0.0,0.0,8.244240184836252e-09,0.0,0.0,0.0
-1.0,0.0,0.7,-0.0,-0.325,-0.175,-0.175,0.675,0.0,-1.0,-1.0587911840678754e-22,0.9999993881957334,-1.0587911840678754e-22,0.0,3.720073700062482e-44,0.0,0.0,6.500420333676474e-07,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.1,-0.325,-0.225,-0.125,0.675,0.0,-1.0,4.539580754882045e-05,0.9999545990398012,4.539580754882045e-05,0.0,-2.061060046209064e-09,-1.0305300231045317e-09,0.0,0.0,0.0,0.0,8.244240184836255e-09,0.0,0.0,0.0
-1.0,0.0,0.7,0.2,-0.325,-0.275,-0.075,0.675,0.0,-1.0,0.006692850910397533,0.993307149055115,0.006692850910397534,0.0,-1.3794993926840685e-11,-6.897496963420341e-12,0.0,0.0,0.0,0.0,5.517997570736274e-11,0.0,0.0,0.0
-1.0,0.0,0.7,0.3,-0.325,-0.325,-0.025,0.675,0.0,-1.0,0.4999999999999298,0.4999999999999532,0.4999999999999298,0.0,-4.678811484419871e-14,-2.3394057422099348e-14,0.0,0.0,0.0,0.0,1.8715245937679484e-13,0.0,0.0,0.0
-1.0,0.0,0.7,0.4,-0.325,-0.375,0.025,0.675,0.0,-1.0,0.9933071490757152,0.006692850924284856,0.9933071490757152,4.219920653587372e-18,2.489791393452094e-46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.5,-0.325,-0.425,0.075,0.675,0.0,-1.0,0.9999546021312975,4.5397868702434395e-05,0.9999546021312975,1.9286622868315603e-22,1.6888352072247442e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.6,-0.325,-0.475,0.125,0.675,0.0,-1.0,0.9999996940977731,3.059022269256248e-07,0.9999996940977731,8.756508084060378e-27,1.1379795253972909e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.7,-0.325,-0.525,0.175,0.675,0.0,-1.0,0.9999999979388463,0.0,0.9999999979388463,3.975449727714634e-31,-4.1223072363804075e-09,-2.0611536181902033e-09,0.0,-8.759902877308365e-09,0.0,0.0,1.648922894552163e-08,0.0,0.0,0.0
-1.0,0.0,0.7,0.8,-0.325,-0.575,0.225,0.675,0.0,-1.0,0.999999999986112,0.0,0.999999999986112,3.231174285833778e-27,-2.7775887729542495e-11,-1.3887943864771244e-11,0.0,-5.90237614252778e-11,0.0,0.0,1.1110355091816998e-10,0.0,0.0,0.0
-1.0,0.0,0.7,0.9,-0.325,-0.625,0.275,0.675,0.0,-1.0,0.9999999999999063,0.0,0.9999999999999063,8.19401262398975e-40,-1.8715245937678603e-13,-9.357622968839299e-14,0.0,-3.976989761756703e-13,0.0,0.0,7.486098375071441e-13,0.0,0.0,0.0
-1.0,0.0,0.8,-1.0,-0.3,0.3,-0.7,0.7,0.0,-1.0,0.5773502691896258,4.24835425529159e-18,3.720075976020836e-44,1.0,1.580420060273613e-61,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.9,-0.3,0.25,-0.65,0.7,0.0,-1.0,0.5773502691896255,6.305116760146985e-16,8.19401262399051e-40,0.9999999999999993,2.3455513385429125e-59,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.8,-0.3,0.2,-0.6,0.7,0.0,-1.0,0.5773502691895718,0.0,1.8048513878452464e-35,0.9999999999999064,-1.8715245937678605e-13,-9.3576229688393e-14,0.0,-3.9769897617567036e-13,0.0,0.0,7.486098375071442e-13,0.0,0.0,0.0
-1.0,0.0,0.8,-0.7,-0.3,0.15,-0.55,0.7,0.0,-1.0,0.5773502691816077,0.0,-3.230776722811679e-27,0.9999999999861121,-2.77758877295423e-11,-1.3887943864771147e-11,0.0,-5.902376142527739e-11,0.0,0.0,1.111035509181692e-10,0.0,0.0,0.0
-1.0,0.0,0.8,-0.6,-0.3,0.1,-0.5,0.7,0.0,-1.0,0.5773502679996183,0.0,8.756510744648008e-27,0.9999999979388464,-4.122307236380409e-09,-2.061153618190204e-09,0.0,-8.759902877308369e-09,0.0,0.0,1.6489228945521637e-08,0.0,0.0,0.0
-1.0,0.0,0.8,-0.5,-0.3,0.05,-0.45,0.7,0.0,-1.0,0.5773500925768928,3.059022269256248e-07,1.9287492579550443e-22,0.9999996940977731,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.4,-0.3,0.0,-0.4,0.7,0.0,-1.0,0.5773240587179098,4.5397868702434395e-05,4.248161389062905e-18,0.9999546021312975,1.6888352072247436e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.3,-0.3,-0.05,-0.35,0.7,0.0,-1.0,0.573486149906737,0.0066928509242377586,0.0,0.9933071490755299,-9.294993793303199e-14,-4.647496896651598e-14,0.0,0.0,0.0,0.0,3.7179975173212796e-13,0.0,0.0,0.0
-1.0,0.0,0.8,-0.2,-0.3,-0.1,-0.3,0.7,0.0,-1.0,0.28867513370230724,0.4999999989694232,0.0,0.49999999845413484,-1.0305768101571906e-09,-5.152884050785952e-10,0.0,0.0,0.0,0.0,4.1223072406287624e-09,0.0,0.0,0.0
-1.0,0.0,0.8,-0.1,-0.3,-0.15,-0.25,0.7,0.0,-1.0,0.0038639426779597096,0.9933068472545008,0.0,0.006692545035759965,3.6951769392884662e-44,0.0,0.0,6.456915977841969e-07,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.0,-0.3,-0.2,-0.2,0.7,0.0,-1.0,-1.3552527156068805e-20,0.9999092083843409,-1.3552527156068805e-20,0.0,3.7197382243125983e-44,0.0,0.0,9.64660916377107e-05,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.1,-0.3,-0.25,-0.15,0.7,0.0,-1.0,0.0066925450357599656,0.9933068472545008,0.006692545035759965,0.0,3.6951769392884662e-44,0.0,0.0,6.456915977841972e-07,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.2,-0.3,-0.3,-0.1,0.7,0.0,-1.0,0.49999999845413484,0.4999999989694232,0.49999999845413484,0.0,-1.030576810157191e-09,-5.152884050785954e-10,0.0,0.0,0.0,0.0,4.122307240628764e-09,0.0,0.0,0.0
-1.0,0.0,0.8,0.3,-0.3,-0.35,-0.05,0.7,0.0,-1.0,0.9933071490755297,0.0066928509242377586,0.9933071490755299,0.0,-9.294993793303203e-14,-4.6474968966516e-14,0.0,0.0,0.0,0.0,3.717997517321281e-13,0.0,0.0,0.0
-1.0,0.0,0.8,0.4,-0.3,-0.4,-0.0,0.7,0.0,-1.0,0.9999546021312975,4.5397868702434395e-05,0.9999546021312975,4.248161389062905e-18,1.6888352072247436e-48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.5,-0.3,-0.45,0.05,0.7,0.0,-1.0,0.9999996940977731,3.059022269256248e-07,0.9999996940977731,1.9287492579550443e-22,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.6,-0.3,-0.5,0.1,0.7,0.0,-1.0,0.9999999979388464,0.0,0.9999999979388464,8.756510744648008e-27,-4.122307236380409e-09,-2.061153618190204e-09,0.0,-8.759902877308369e-09,0.0,0.0,1.6489228945521637e-08,0.0,0.0,0.0
-1.0,0.0,0.8,0.7,-0.3,-0.55,0.15,0.7,0.0,-1.0,0.9999999999861121,0.0,0.9999999999861121,3.975449735853436e-31,-2.77758877295423e-11,-1.3887943864771147e-11,0.0,-5.902376142527739e-11,0.0,0.0,1.111035509181692e-10,0.0,0.0,0.0
-1.0,0.0,0.8,0.8,-0.3,-0.6,0.2,0.7,0.0,-1.0,0.9999999999999064,0.0,0.9999999999999064,1.8048513878452464e-35,-1.8715245937678605e-13,-9.3576229688393e-14,0.0,-3.9769897617567036e-13,0.0,0.0,7.486098375071442e-13,0.0,0.0,0.0
-1.0,0.0,0.8,0.9,-0.3,-0.65,0.25,0.7,0.0,-1.0,0.9999999999999993,6.305116760146985e-16,0.9999999999999993,8.19401262399051e-40,2.3455513385429125e-59,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-1.0,-0.275,0.275,-0.725,0.725,0.0,-1.0,0.5773502691896258,2.8625185805493937e-20,3.720075976020836e-44,1.0,1.0648786602415064e-63,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.9,-0.275,0.225,-0.675,0.725,0.0,-1.0,0.5773502691896258,4.248354255291589e-18,8.194012623990516e-40,1.0,1.580420060273613e-61,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.8,-0.275,0.175,-0.625,0.725,0.0,-1.0,0.5773502691896255,6.305116760146986e-16,1.8048513878454142e-35,0.9999999999999994,2.345551338542913e-59,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.7,-0.275,0.125,-0.575,0.725,0.0,-1.0,0.5773502691895718,0.0,3.975449735908303e-31,0.9999999999999064,-1.8715245937678734e-13,-9.357622968839364e-14,0.0,-3.976989761756731e-13,0.0,0.0,7.486098375071494e-13,0.0,0.0,0.0
-1.0,0.0,0.9,-0.6,-0.275,0.075,-0.525,0.725,0.0,-1.0,0.5773502691816077,0.0,8.756510762574911e-27,0.9999999999861121,-2.7775887729542298e-11,-1.3887943864771146e-11,0.0,-5.902376142527739e-11,0.0,0.0,1.1110355091816919e-10,0.0,0.0,0.0
-1.0,0.0,0.9,-0.5,-0.275,0.025,-0.475,0.725,0.0,-1.0,0.5773502679996183,0.0,1.9287498439884683e-22,0.9999999979388464,-4.122307236380408e-09,-2.0611536181902037e-09,0.0,-8.759902877308367e-09,0.0,0.0,1.6489228945521633e-08,0.0,0.0,0.0
-1.0,0.0,0.9,-0.4,-0.275,-0.025,-0.425,0.725,0.0,-1.0,0.5773500925768927,3.059022269256247e-07,4.248352955710562e-18,0.999999694097773,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.3,-0.275,-0.075,-0.375,0.725,0.0,-1.0,0.5773240587178018,4.5397868655644145e-05,0.0,0.9999546021311103,-9.357198152700393e-14,-4.6785990763501953e-14,0.0,0.0,0.0,0.0,3.7428792610801573e-13,0.0,0.0,0.0
-1.0,0.0,0.9,-0.2,-0.275,-0.125,-0.325,0.725,0.0,-1.0,0.5734861475506692,0.006692849886902877,0.0,0.9933071449947006,-2.04735862431985e-09,-1.0236793121599249e-09,0.0,0.0,0.0,0.0,8.1894344972794e-09,0.0,0.0,0.0
-1.0,0.0,0.9,-0.1,-0.275,-0.175,-0.275,0.725,0.0,-1.0,0.28865547629480354,0.4999886502751978,0.0,0.49996595082559325,1.8599957661718467e-44,0.0,0.0,4.823633040963387e-05,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.0,-0.275,-0.225,-0.225,0.725,0.0,-1.0,0.0,0.986703291042268,-1.734723475976807e-18,0.0,3.6706112084670357e-44,0.0,0.0,0.014127753267590264,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.1,-0.275,-0.275,-0.175,0.725,0.0,-1.0,0.4999659508255933,0.4999886502751978,0.49996595082559325,0.0,1.8599957661718467e-44,0.0,0.0,4.823633040963389e-05,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.2,-0.275,-0.325,-0.125,0.725,0.0,-1.0,0.9933071449947006,0.006692849886902877,0.9933071449947006,0.0,-2.047358624319851e-09,-1.0236793121599253e-09,0.0,0.0,0.0,0.0,8.189434497279404e-09,0.0,0.0,0.0
-1.0,0.0,0.9,0.3,-0.275,-0.375,-0.075,0.725,0.0,-1.0,0.9999546021311104,4.5397868655644145e-05,0.9999546021311103,0.0,-9.357198152700397e-14,-4.678599076350197e-14,0.0,0.0,0.0,0.0,3.742879261080159e-13,0.0,0.0,0.0
-1.0,0.0,0.9,0.4,-0.275,-0.425,-0.025,0.725,0.0,-1.0,0.999999694097773,3.059022269256247e-07,0.999999694097773,4.248352955710562e-18,1.1379795253972906e-50,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.5,-0.275,-0.475,0.025,0.725,0.0,-1.0,0.9999999979388464,0.0,0.9999999979388464,1.9287498439884683e-22,-4.122307236380408e-09,-2.0611536181902037e-09,0.0,-8.759902877308367e-09,0.0,0.0,1.6489228945521633e-08,0.0,0.0,0.0
-1.0,0.0,0.9,0.6,-0.275,-0.525,0.075,0.725,0.0,-1.0,0.9999999999861121,0.0,0.9999999999861121,5.525336494789647e-27,-2.7775887729542298e-11,-1.3887943864771146e-11,0.0,-5.902376142527737e-11,0.0,0.0,1.1110355091816919e-10,0.0,0.0,0.0
-1.0,0.0,0.9,0.7,-0.275,-0.575,0.125,0.725,0.0,-1.0,0.9999999999999064,0.0,0.9999999999999064,3.975449735908303e-31,-1.8715245937678734e-13,-9.357622968839364e-14,0.0,-3.976989761756731e-13,0.0,0.0,7.486098375071494e-13,0.0,0.0,0.0
-1.0,0.0,0.9,0.8,-0.275,-0.625,0.175,0.725,0.0,-1.0,0.9999999999999994,6.305116760146986e-16,0.9999999999999994,1.8048513878454142e-35,2.345551338542913e-59,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.9,-0.275,-0.675,0.225,0.725,0.0,-1.0,1.0,4.248354255291589e-18,1.0,8.194012623990516e-40,1.580420060273613e-61,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
