j1,j2,j3,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
-1.0,0.0,0.8,-0.8,-1.1044,0.6044,0.25,0.25,-0.89028,0.45541,1.1102230246251565e-16,1.1102230246251565e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.29289023059332614,0.6434821867217999,0.0,0.0,0.04748688931765663,0.016140693367217022,0.0,-0.0
-1.0,0.0,0.8,-0.7,-1.06016,0.61016,0.225,0.225,-0.90239,0.43092,0.0,-1.6653345369377348e-16,0.0,5.551115123125783e-17,8.326672684688674e-17,0.2889116689531197,0.6416598408638658,0.0,0.0,0.049964033305641364,0.0194644568773731,0.0,-0.0
-1.0,0.0,0.8,-0.6,-1.01854,0.61854,0.2,0.2,-0.91431,0.40501,0.0,-3.885780586188048e-16,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.28496805296436367,0.6393224366065811,0.0,0.0,0.05273171626926907,0.022977794159786537,0.0,-0.0
-1.0,0.0,0.8,-0.5,-0.97967,0.62967,0.175,0.175,-0.9259,0.37777,1.1102230246251565e-16,-1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.28105931213238533,0.6364502078891129,0.0,0.0,0.05580158670030803,0.026688893278193935,0.0,-0.0
-1.0,0.0,0.8,-0.4,-0.94373,0.64373,0.15,0.15,-0.937,0.34934,0.0,-5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,0.27718616428431686,0.6330151486249448,0.0,0.0,0.05918986021375041,0.03060882687698777,0.0,-0.0
-1.0,0.0,0.8,-0.3,-0.91081,0.66081,0.125,0.125,-0.94746,0.31988,1.1102230246251565e-16,-1.6653345369377348e-16,-5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2733485084821313,0.6290069314406266,0.0,0.0,0.06290264556134141,0.03474191451590074,0.0,-0.0
-1.0,0.0,0.8,-0.2,-0.88102,0.68102,0.1,0.1,-0.95714,0.28962,0.0,1.1102230246251565e-16,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.26954681249421764,0.624412616762936,0.0,0.0,0.06694738671367752,0.039093184029168754,0.0,-0.0
-1.0,0.0,0.8,-0.1,-0.85442,0.70442,0.075,0.075,-0.96593,0.25882,0.0,2.220446049250313e-16,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.26578134161459954,0.619229506067245,0.0,0.0,0.07132557683955883,0.04366357547859626,0.0,-0.0
-1.0,0.0,0.8,-0.0,-0.83102,0.73102,0.05,0.05,-0.97372,0.22775,0.0,0.0,-2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.26205220424636344,0.6134649723848064,0.0,0.0,0.07603284187434477,0.04844998149448522,0.0,-0.0
-1.0,0.0,0.8,0.1,-0.81081,0.76081,0.025,0.025,-0.98046,0.19671,1.1102230246251565e-16,0.0,-5.551115123125783e-17,0.0,2.7755575615628914e-17,0.2583597133055493,0.607130849180048,0.0,0.0,0.08106211251251079,0.05344732500189196,0.0,-0.0
-1.0,0.0,0.8,0.2,-0.79373,0.79373,0.0,0.0,-0.98613,0.16597,-1.1102230246251565e-16,0.0,-5.551115123125783e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.25470402526198677,0.600248651648993,0.0,0.0,0.08640068129723476,0.058646641791785505,0.0,-0.0
-1.0,0.0,0.8,0.3,-0.77967,0.82967,-0.025,-0.025,-0.99074,0.13579,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-17,0.0,0.2510850946118252,0.5928492407583409,0.0,0.0,0.09203041626827528,0.06403524836155895,0.0,-0.0
-1.0,0.0,0.8,0.4,-0.76854,0.86854,-0.05,-0.05,-0.99432,0.10641,-5.551115123125783e-17,-3.885780586188048e-16,-2.7755575615628914e-17,0.0,0.0,0.2475034467411917,0.5849601476171061,0.0,0.0,0.09793494193726571,0.06960146370443693,0.0,-0.0
-1.0,0.0,0.8,0.5,-0.76016,0.91016,-0.075,-0.075,-0.99695,0.07801,-1.1102230246251565e-16,-2.7755575615628914e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.24395878856179087,0.5766247607898181,0.0,0.0,0.10408884685477746,0.07532760379361401,0.0,-0.0
-1.0,0.0,0.8,0.6,-0.7544,0.9544,-0.1,-0.1,-0.99871,0.05075,5.551115123125783e-17,1.1102230246251565e-16,8.326672684688674e-17,0.0,5.551115123125783e-17,0.24045161915337251,0.5678774263776605,0.0,0.0,0.11047175721565809,0.08119919725330857,0.0,-0.0
-1.0,0.0,0.8,0.7,-0.75107,1.00107,-0.125,-0.125,-0.99969,0.02472,-5.551115123125783e-17,2.7755575615628914e-16,-1.1102230246251565e-16,0.0,5.551115123125783e-17,0.23698180714911327,0.5587625079622309,0.0,0.0,0.11705763107294406,0.08719805381571144,0.0,-0.0
-1.0,0.0,0.8,0.8,-0.75,1.05,-0.15,-0.15,-1.0,0.0,0.0,0.23359622387602783,-5.551115123125783e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.5470310175468447,0.0,0.0,0.08401794588312805,0.13535481269399957,0.0,-0.0
-1.0,0.0,0.8,0.9,-0.75101,1.10101,-0.175,-0.175,-0.99973,-0.02339,-1.1102230246251565e-16,-1.6653345369377348e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.23015470759015239,0.5395919051265442,0.0,0.0,0.13074285236567593,0.09951053491762779,0.0,-0.0
-1.0,0.0,0.9,-1.0,-1.225,0.675,0.275,0.275,-0.86603,0.5,2.220446049250313e-16,2.7755575615628914e-16,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.2979002950090581,0.6311152358444337,0.0,0.0,0.052989476309153453,0.01799499283735432,0.0,-0.0
-1.0,0.0,0.9,-0.9,-1.17601,0.67601,0.25,0.25,-0.87748,0.47961,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.2938330353968669,0.6302294014468207,0.0,0.0,0.054947231501853315,0.020990331654458808,0.0,-0.0
-1.0,0.0,0.9,-0.8,-1.12916,0.67916,0.225,0.225,-0.889,0.4579,1.1102230246251565e-16,-1.6653345369377348e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2898000930016124,0.628917098015555,0.0,0.0,0.05714365199964298,0.024139156983189657,0.0,-0.0
-1.0,0.0,0.9,-0.7,-1.08459,0.68459,0.2,0.2,-0.90049,0.43488,0.0,3.3306690738754696e-16,-5.551115123125783e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.2858015818213935,0.6271550951974455,0.0,0.0,0.059592358323363695,0.02745096465779714,0.0,-0.0
-1.0,0.0,0.9,-0.6,-1.04247,0.69247,0.175,0.175,-0.91182,0.41058,0.0,-1.1102230246251565e-16,0.0,-2.7755575615628914e-17,2.7755575615628914e-17,0.2818380404081532,0.6249153828793796,0.0,0.0,0.06230963178809395,0.030936944924373422,0.0,-0.0
-1.0,0.0,0.9,-0.5,-1.00294,0.70294,0.15,0.15,-0.92289,0.38506,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-17,0.0,0.27790969135227944,0.6221762758197178,0.0,0.0,0.06530814593742207,0.0346058868905811,0.0,-0.0
-1.0,0.0,0.9,-0.4,-0.96613,0.71613,0.125,0.125,-0.93355,0.35844,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,2.7755575615628914e-17,8.326672684688674e-17,0.2740167800456349,0.618918799030401,0.0,0.0,0.06859897247386967,0.03846544845009436,0.0,-0.0
-1.0,0.0,0.9,-0.3,-0.93217,0.73217,0.1,0.1,-0.94369,0.33084,0.0,-2.220446049250313e-16,0.0,0.0,2.7755575615628914e-17,0.2701597605478008,0.615124938224076,0.0,0.0,0.07219254443666005,0.04252275679146331,0.0,-0.0
-1.0,0.0,0.9,-0.2,-0.90114,0.75114,0.075,0.075,-0.95317,0.30244,-1.1102230246251565e-16,-1.1102230246251565e-16,-8.326672684688674e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.2663387364288585,0.6107867340693776,0.0,0.0,0.07609350578547854,0.04678102371628578,0.0,-0.0
-1.0,0.0,0.9,-0.1,-0.8731,0.7731,0.05,0.05,-0.96188,0.27346,0.0,-2.220446049250313e-16,-2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.26255389451570554,0.6059007795915137,0.0,0.0,0.08030379401877778,0.051241531874003134,0.0,-0.0
-1.0,0.0,0.9,-0.0,-0.8481,0.7981,0.025,0.025,-0.96975,0.24412,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,8.326672684688674e-17,0.25880566291658325,0.6004663962448777,0.0,0.0,0.084823656923657,0.055904283914881704,0.0,-0.0
-1.0,0.0,0.9,0.1,-0.82614,0.82614,0.0,0.0,-0.97669,0.21466,-1.1102230246251565e-16,1.1102230246251565e-16,-2.7755575615628914e-17,0.0,5.551115123125783e-17,0.05693000922372393,0.0,0.19816423564386634,0.0,0.08964765790859844,0.6552580972238116,0.0,-0.0
-1.0,0.0,0.9,0.2,-0.80717,0.85717,-0.025,-0.025,-0.98268,0.18533,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.2514196188082999,0.5879983838445749,0.0,0.0,0.09476482425964926,0.0658171730874759,0.0,-0.0
-1.0,0.0,0.9,0.3,-0.79113,0.89113,-0.05,-0.05,-0.9877,0.15636,0.0,-1.6653345369377348e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.24778200514980686,0.5810043434242498,0.0,0.0,0.10016277803452477,0.07105087339141883,0.0,-0.0
-1.0,0.0,0.9,0.4,-0.77794,0.92794,-0.075,-0.075,-0.99178,0.12797,2.220446049250313e-16,-5.551115123125783e-17,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,0.24418170886612245,0.5735353685398291,0.0,0.0,0.10582683773357196,0.07645608486047646,0.0,-0.0
-1.0,0.0,0.9,0.5,-0.76747,0.96747,-0.1,-0.1,-0.99495,0.10034,5.551115123125783e-17,0.0,0.0,0.0,5.551115123125783e-17,0.2406186856401709,0.5656250819444286,0.0,0.0,0.11173724688697659,0.08201898552842378,0.0,-0.0
-1.0,0.0,0.9,0.6,-0.75959,1.00959,-0.125,-0.125,-0.99729,0.07363,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.23709310202943912,0.5573069847064664,0.0,0.0,0.11787424608730547,0.08772566717678904,0.0,-0.0
-1.0,0.0,0.9,0.7,-0.75416,1.05416,-0.15,-0.15,-0.99885,0.04795,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,5.551115123125783e-17,0.2336051499682016,0.548616049917176,0.0,0.0,0.124217201327667,0.09356159878695508,0.0,-0.0
-1.0,0.0,0.9,0.8,-0.75101,1.10101,-0.175,-0.175,-0.99973,0.02339,-1.1102230246251565e-16,-1.6653345369377348e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.23015470759015239,0.5395919051265442,0.0,0.0,0.13074285236567593,0.09951053491762779,0.0,-0.0
-1.0,0.0,0.9,0.9,-0.75,1.15,-0.2,-0.2,-1.0,0.0,5.551115123125783e-17,0.226787439383211,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,0.5280460167574081,0.0,0.0,0.09878652691209333,0.1463800169472874,0.0,-0.0
